Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2018-06-18,-0.034098182640194596,-0.016736089245752206,-0.013093961344151195,-0.007764863935988631,-0.006583766789007073,-0.017128968243227183,-0.01329027098660407,0.014131691214930742,0.07204943416381737,-0.009904356071517961,-0.0031614916880854382,-0.014862280592237709,-0.0033935769281991934,-0.021647245225768774,-0.0014154782522134424,-0.02313415828670229,0.021007583574779165,-0.021215806096822165,-0.04202342827368799,-0.009421818889401412,0.012963448506819297,-0.012469873927450581,-0.008302429740994821,0.012790859050948233,-0.015421832687883996,0.01500453286520198,-0.010553400380902245,0.004770595073095851,-0.01858501528304002,-0.012027692438740134,0.044521712220515264,-0.031213250810640192,-0.02630070022954356,-0.009469559236162883,-0.025439826398302223,-0.03683054105792205,0.008498842411945207,0.009127285044055133,0.004361840787773019,0.00015241405554511367,-0.01992588411737728,0.0004904362815563168,-0.022449279967729385,-0.010071968381647922,-0.01910641671939506,-0.008986951116179864,0.009773096493983946,-0.012956315707908117,-0.024830038738744342,-0.04437074599874691,-0.012272112947236735,-0.00933301314865742,0.003835641048457905,-0.002227110742574201,-0.03202065686338085,-0.013120647450408085,-0.02533671528254333,-0.020900756438500423,-0.016490729118946,-0.0032273032894584164,-0.011165456544555363,-0.00203370884690679,-0.030948344173137077,-0.008012834303671057,-0.03833960496496569,-0.013570340171935702,-0.012066988164125547,0.0017025624262141381,-0.0197087726500782,-0.01891603893824445,-0.004648516833500538,0.0041605125134311916
2018-06-25,-0.026476558534385575,-0.010516109989751277,0.007919515553666878,-0.026441685723619712,-0.04427436411555552,0.00021914286779023406,-0.0007553043092681788,-0.021875983994079418,0.01094061857075368,-0.027595790340561144,-0.049691846842083165,-0.011963420262631086,-0.04533820357044638,-0.011370724059070247,-0.017363744719655405,-0.03273328730232383,-0.008668332089157849,-0.06921667455604052,0.01895055132134149,-0.014083511613443789,-0.004166564188087807,-0.05536688430463432,-0.026719252738713117,-0.04735968945668523,-0.04099674424624011,0.002086750187363151,-0.06091492749968819,-0.014866038461694764,-0.04651157638810044,-0.019584535700811423,-0.026166167657489803,-0.025835892896723722,-0.02543715292614024,-0.02712700605664775,-0.024112756738441044,-0.012553134012584732,-0.03843651952589344,-0.016711014012123715,-0.03872607729831967,-0.007234853563793164,-0.014657367797925591,-0.042156543753430475,-0.010047070207770625,-0.016360464977560496,-0.06227490329486007,0.004534121806068159,-0.02461767335105569,-0.04616037641906556,-0.010730314457425782,-0.030476231452510882,-0.030475567093412703,-0.02489322486657608,-0.041099636686350305,-0.021734093559928946,-0.030568221193234435,-0.04868822376718407,-0.02681812933249461,-0.030984337956654007,-0.06946480147274559,-0.04047499696980472,-0.011921373809883562,-0.051456978261660735,-0.02197493878414114,-0.056178785305089685,-0.016638622882069187,-0.022669904764751614,-0.014578582276525864,-0.02128149935096324,-0.017903116742993497,0.02780862266882944,-0.01660608568764288,-0.05080148115246785
2018-07-02,-0.00255689289211114,0.009751719668882997,0.005306150244071217,0.025462305817798514,0.012868065452721567,0.017860917180270386,0.03099023547034241,0.02343757293460169,0.011885452451415368,-0.005675754978495373,-0.013535883175546437,0.00487545508634768,-0.014728203334890111,0.10444508143416664,0.020555636893093032,0.010881633385301459,-0.031517343721016555,-0.0088063315591983,0.01708412795779979,0.022135913221063674,0.003287321329520587,0.011568020105934496,-0.02129051729451492,-0.0032994226902554047,0.00042606299108194357,-8.658709382169949e-05,0.01781944852769879,0.02206955085125628,0.021687714927795643,0.01889595890238871,0.029147873570154026,-0.0012682796147598374,0.011301481263474411,0.01695138593555079,0.005530998368240558,0.01408178701626328,0.007452671587108606,-0.006118692690923355,-0.004517762598006847,0.025314771294143723,-0.0013436524638865688,0.008188199658987427,0.012841656871428242,-0.006993835777258983,0.023703548016667186,0.02757119835788302,0.015265561590024124,0.0029815282011969035,0.01319168437937046,-0.006540508774757536,0.007133339780735826,-0.012709310346455616,-0.0020411351647395826,0.03206443984601948,0.0066617437245457545,0.012653193256066508,0.0006762401139948082,0.014329722755204166,0.007030466759496701,-0.010686314241383443,0.012163148480328179,0.0008068381663524082,0.009586735972990645,-0.005082183560602416,0.006866222155148982,0.015265726142844604,0.009878534439146769,0.012382180328125658,0.0005525762132474465,0.008116965626172812,0.03268332071011937,-0.002087661552753306
2018-07-09,-0.007224657581809235,0.007269801605330972,0.023759672387491992,-0.0023910799986747167,0.0023293176970862195,0.032802762478444825,0.04215541017538316,0.030684178604791112,0.03151244946204024,0.018551555676527443,-0.0031957558459523305,0.018127581571391715,0.03132051903300481,-0.009006517899014965,0.015900898289982424,0.01819144044300458,0.020934709035852705,-0.0005922993753786354,0.022834444688609956,0.018583585006996417,-0.0020852486060278785,0.00025422859406476483,0.04039147980909119,-0.012800499497811146,-0.007808157012437311,0.004729671621999998,0.0028265877565623043,-0.0022148340965577606,-0.0017156943762339782,0.025963692408757177,0.015867902338397633,0.0173066248183682,0.046119569579368136,0.009702570768182817,0.020830422635645718,0.01311490261921544,-0.01479499709145804,0.021888026433263263,-0.03101374712450433,0.012868260462000958,0.02765725365990157,-0.007106719318274002,0.012065442966496587,-0.014855540451587657,0.016341710285407984,0.02766212147071556,0.033325944233771,0.010747946169366474,0.05294834493947009,0.02102369750179034,0.017825742021231328,0.03329257441206068,0.01324495773318013,0.023853797581178338,0.017058871550506893,-0.008578706928349278,-0.012671008731120925,0.0023192707649699607,0.03702045927086761,-0.021603221639284964,0.020739566620678662,-0.0033424074683711114,-0.037388685600417304,0.03229440878857526,0.028007872327768135,-0.005467934300587118,0.013941494114828368,0.039749452697105836,0.012698302486205959,-0.009483067733751183,0.013531845277032328,-0.015595558504160723
2018-07-16,0.01079830008710636,0.00635571479637842,-0.0034826867190963506,-0.01696185759246127,-0.017463689557230544,0.013592476687474209,0.021807911545181913,0.022219059403928654,-0.0050916517096512015,0.05534150543527194,-0.01074854168266326,0.030477544306700466,-0.008499351630515739,0.021017020464540126,0.032000162895617024,0.02790999959057161,0.016715243456766338,0.030225007565966466,0.008248617641579248,0.015658813454592302,0.03313446134225484,0.02134160150257447,0.012521635567804834,0.053208116213223855,0.03104918341020446,-0.02906506996692615,0.016370409572368017,0.007121103237138771,-0.020625587694564684,-0.0012911359336517103,-0.005176403813124564,-0.010826121969903069,-0.007036753547044361,0.00047943804119787714,0.02332054318083321,-0.003616980946601789,0.03071702419595823,0.014859101560672938,-0.006245081734948976,0.003915330153111185,0.046257743196006285,0.049079855591675825,0.002626785948417254,0.039351224257530903,0.021179543406992796,0.01553541681941284,0.0038850348119838785,-0.009954894139631909,0.019015399775722974,0.04554921654400568,0.008255743149421457,0.020298524801576123,0.0354673646877095,-0.005909724465177124,0.030219498082384888,0.01636562849991141,0.023784993739147886,0.0018933570285430967,0.02225814396300274,0.035444511358654784,0.007975274296866841,-0.07107282661846226,0.011405813793026631,0.0052836667414517535,-0.011292757286768818,-0.01943832850355609,0.0029467111020247128,0.01126063765667129,0.017309473828553745,0.018966957218836455,0.009997353617116733,0.024150036720723245
2018-07-23,0.07547593194117352,0.013059004472680158,0.03694471428232493,0.019504917333982963,0.0660789847410237,-0.01135741881683161,0.03752152086797045,0.007103130921018108,0.015911481331201127,0.030866385815121022,0.018108966337951227,0.005945716923484445,0.0002783640896986128,-0.018358990080364346,-0.013144600436415965,-0.02838634074074331,-0.02341806724720341,0.007670253356136136,0.03497771270264716,0.05289936718999666,0.03568324593606942,-0.0024874921408796213,-0.020769220568538915,0.02196955006813983,0.015264813296707702,0.0060937307561932386,-0.010899863717472535,-0.013406869789170828,0.03580200979369663,-0.015901690391766254,0.007896348602151715,0.014696834493240996,-0.015966410604541736,0.051036256841870076,0.025680865182182266,-0.00706931687025858,0.02715213506065539,0.006463726240858891,0.020031417715844713,0.010889323536844131,0.04268536936440226,0.03654950604097684,0.003022954029635372,0.015028869920140187,-0.05527576499228559,-0.03680842173519516,-0.018237848404044632,0.041133613838402416,-0.047567819105902465,0.015516249153383344,0.0034506599166823637,0.007157889699183739,0.029982208922610498,-0.022979331292780736,0.020341101702557207,0.06866554088199672,0.0006686286915720263,0.038215437538054786,-0.020721728496619907,0.04152651222503678,-0.039890747492230094,0.01315952379745089,-0.08808308340137805,-0.007091543058738714,0.044169344890673035,0.027633252654241103,0.030160150959122944,-0.001985564129744155,0.010316573843460297,0.039354767593519524,0.006264978965081491,-0.02508952749404403
2018-07-30,0.0060464774567712265,0.036031682285640354,-0.029465704999592,-0.013060820451541444,-0.053041694831575725,-0.009549886856112466,-0.005972140305935181,0.008040674385027868,-0.009525578676574775,0.014487986083594473,-0.01198249024735143,0.011568621269141266,-0.04080180237087572,0.008310559982483756,0.0003413203570639123,0.023393682701787766,-0.07379860789171733,-0.04300661307600362,0.006671683105583748,0.014776956743681957,0.009764317394816535,0.007979787860469267,-0.023324451181418016,0.017966520323328572,0.0024601678489077905,-0.02431582097390017,-0.002312305991072461,-0.029970151160135128,0.006777371432402646,0.0017077935986256065,-0.021556061985978148,-0.00462243984027233,0.030542315554251243,-0.009802594847344692,-0.014938526791974494,0.015201120348218966,0.014184420925798191,-0.045740449343266376,-0.031575031038734824,0.009025264783107723,0.009135504779921977,0.004231367774003791,0.027526582616120843,-0.0066629645042897145,-0.045115678791848746,-0.013173483581921053,-0.00857413496673809,-0.00504843528447374,-0.022196909619502714,-0.022331237216629773,-0.027685393798658087,-0.043791867566803755,-0.010364156483960052,-0.003159333559078714,0.004362934946126051,-0.03325239748198594,0.02806066755901293,0.0053593524936315085,-0.01890439860335369,0.03124970375304259,-0.02835257754102416,-0.0013795519558076341,-0.002339321211983769,-0.013528212863820333,-0.007878780441127109,0.005455934427961884,0.0058937635588343085,-0.006325176695629597,0.007691167653793185,0.003411282734269605,-0.0734652321584488,0.032120508390696134
2018-08-06,-0.002361155421475414,0.0059150345346914435,0.007838220106185512,-0.02665427833828049,-0.02026365783803641,-0.006732027442857058,0.00867824555497343,-0.008256636004753126,-0.017199896263755732,-0.010155337817925991,-0.028067568661220177,0.03191170202932603,-0.007151616793106719,0.009711529468208191,0.012290843784550143,-0.001830089658684364,-0.022614398391511026,0.006363168748322545,-0.02103585965456667,-0.01522354974420781,-0.023306078219404447,0.0030473800714514443,0.014167604421867708,-0.008977446484330853,0.01608939793930264,-0.025012476600547395,0.04778096109960295,0.025522836804173776,-0.012453749503431255,0.03921308673796098,0.00680367137514426,-0.006501617361655221,-0.022143809215815047,-0.0029929412906510855,-0.01913794358066312,-0.020469978117023335,0.006992939885352989,0.006317863894214515,-0.017892310116693344,0.015076238234979611,-0.0116149734082992,0.0009362140864779267,-0.020140664300271616,-0.0026944784776923303,-0.016715736354690702,-0.0016835607274312547,0.0072068533284628256,-0.00596226364363539,-0.009787115511153743,-0.02472364370673208,0.037825372591166806,0.006886279190081002,-0.012840161868860278,0.02136400566575891,-0.010204861338652282,-0.03296324129777273,0.014460080427052713,-0.024642779057533426,-0.014998740377848319,-0.0005224378351108561,0.016356982741120296,-0.03326399071830788,-0.007722146564010712,-0.002214822094636526,-0.006399628671363455,-0.016473042310452435,0.003590988557259811,-0.0006439417756094468,-0.000263335229304662,-0.013258780915215485,0.0061147560092020825,-0.005249036042549449
2018-08-13,0.00602398685150729,0.014093060028282922,0.014274500184977557,0.00689372329198612,0.01713850446733156,0.014752543415270658,0.013567169315947814,0.018907970547692443,-0.00950351671470262,-0.014427878265265703,0.013131931350999215,0.007307721391635713,-0.010021798502478751,0.024045306963373703,0.008302404616484127,0.031945834245902915,0.03546340279521165,0.008325714946866958,-0.013614183132763857,0.01828167638566658,-0.008397404709452272,0.010430105423345992,0.03330922906953715,0.021515049581863455,0.0456253285987529,0.0150113946999606,0.037837248412547986,0.002058542542438868,0.011929282395074514,0.0025240356263078745,-0.01535418726903659,0.019632270185731437,0.021784301076896773,0.018126875685147148,0.016418992519714015,0.005417908297000951,0.016414141216887,0.010645310968657729,-0.00890707727225204,0.017907897787941662,-0.008295171027658421,0.009822317891818866,0.0009976937081097592,0.014601086905171368,0.01624991408520282,0.011926152527998779,0.0027632651008087095,0.028891018098629484,0.0029825697897123415,-0.0004127803068717517,0.0008661204161435343,0.009986852731954654,-0.006457724479821625,-0.017929032866196293,0.00696659488367235,0.0322343979489792,0.06149877302231377,0.01887179182325549,0.016227664368850814,0.01881845727563536,0.008891188387581073,0.01154879330068459,0.03264192923600118,-0.013061161381652475,0.012027810185130106,0.041211442068638915,0.0035784066641613155,0.011450821719173998,0.019349784014588423,0.0213736271643421,-0.00561010281477381,0.01262708654094169
2018-08-20,-0.0019245773974417846,-0.004899078392057055,0.02649715644315198,0.013883722848327062,0.012762495025728127,0.013872731392859272,0.007835510448665373,-0.0008308786472799312,-0.006079291268366482,0.004879413178834113,0.016831431381355344,-0.0007687309627105732,0.0070863655171007345,0.013812052307796696,0.01877934774313017,0.0029243747174945156,0.07142106149218841,-0.006876215594174839,0.008057505624237571,0.009769490684056192,0.014353546463754085,0.006389771570206815,-0.00035415375940495153,-0.0060461266756342,0.004491577623168874,0.011218015142723026,0.017140405586536067,0.016526841435251072,-0.008083649523323633,0.007426942595146535,0.018208104262715352,-0.0012225280380152581,0.029324940358480767,0.0027217636151786184,0.0074130063257338286,-0.03772132467650535,0.006832309879140519,-0.01161379233650539,-0.00190686710874588,0.1063249703877387,-0.0007840791870596941,-0.012968961946835611,-0.006578809121263407,-0.0010765761862003842,-0.008990962996283103,0.002380905382841858,0.03046101970293602,0.010448491613785249,0.012509150441442962,-0.004755624477378206,0.007636872629342095,0.018164231816486964,-0.0013925300222026316,0.05441780798067741,-0.011207393835166113,-0.0037690356497969146,0.009655842376516066,-0.002631824718974607,-0.002077936565244687,-0.011800590862622973,-0.001279936723365127,0.013653564321486789,0.03259800999540485,-0.0017299337119578428,0.000690136769295524,-0.013732722687874843,0.013510717085380097,0.021840774668969276,0.008651532993394717,-0.0028882715747557963,-0.01282835496112722,-0.00017051255429412215
2018-08-27,-0.0036762375728394137,0.010449217671555155,0.0020801227557161184,-0.0026262679020201407,0.005026641610905491,0.0008252382696940508,-0.00971820979116722,-0.00013848000894545187,-0.01200576941149556,0.0012950372127653598,-0.00780093982486485,0.0035580609114613804,0.0032458537194040016,0.005722326417483714,0.0032916682136985287,-0.003720164114004665,-0.01460827860399394,0.004747751978087633,0.0008879338041829499,0.002352742518443529,0.008065516968720265,0.005128153203725949,0.03195130976876448,-0.011659939177932066,0.0031478888571525587,0.009825617949685617,0.02264726936565231,-0.006430083624839877,-0.0006792143454055211,0.0004998240177118696,-0.019945852252604257,-0.028763764754720422,0.019893485662169086,-0.005654761313540813,0.011483886244827213,0.007400161527474358,0.0,0.04153628350874716,-0.0016572337014325589,-0.00018940908056652717,-0.0008720047488016691,-0.011262198273421009,0.009632669121955706,0.004764237835910956,0.01302175441261788,0.005106941176959534,0.02941731284018534,-0.011417663060010907,0.027829298287272763,0.014333353109527547,0.035858064825699865,0.007494933254503344,-0.0008367499928111366,0.02475031514649917,0.004267738547279354,-0.005764935443775432,0.009115472628643762,0.006223076060585919,0.019728007086271093,0.010384388910729347,0.020704807289807725,0.009173160038189243,0.009885334109440702,0.0041592769522915685,0.00835181299593657,-0.0009667446638517152,0.001851515091288336,0.018654659019626818,0.0019207617927803344,-0.0035783479700506327,0.0019731101835662734,-0.0024334620494406156
2018-09-03,0.012543584757474413,-0.0007997307630923656,0.0009433565682310796,0.009403652610195268,0.003662707390342801,0.030639953482203275,-0.009486392249713038,0.02245652274857779,0.011087560037042143,-0.0022630672658161544,0.000575328212504278,0.02548865482136642,-0.015906202931372015,-0.04470329767110226,0.011154848907363402,-0.007266302076832543,0.03823303920796706,-0.012404059254102817,0.010130155783051986,0.006391250773223112,-0.022459003491850704,-0.003644515183603425,-0.005437060274316674,-0.0020517912874324917,-0.00844866916619047,-0.03376376854945462,0.019701160339497426,-0.006656245221593249,0.0020388671412765458,-0.0018733798732436524,0.005239988249290617,-0.05040947180925426,-0.0068228164104739975,0.005345931339425958,-0.013142131903945087,-0.009601942016347231,0.0024676653705615337,0.021120240395359424,-0.0020747249057082584,0.009846114922563265,-0.0022692224980431774,0.009955281723740494,-0.01167986223800166,0.015127023487315538,-0.01506683772571804,0.012997744428265179,-0.020736641471502337,-0.0037042191861245133,-0.006853202033855865,-0.01249215804632653,-0.005991364780819963,-0.023994122312617105,-0.013679728388207635,-0.038015835228218275,-0.004040685018674162,-0.0023554476912250877,0.01984323329032156,0.0004071650552659456,-0.009243515893214482,0.007708185575107773,0.0016478719506196615,-0.006098401064120296,0.0018943386526175665,-0.07041179100886741,-0.01147417841984344,0.006194312495726884,0.0014783348265832164,-0.02512082548423067,0.003705292742185007,-0.018467520726162867,0.007740730741389479,-0.009945552835478488
2018-09-10,0.008329485742942788,-0.0003997513815512388,0.03280561479787503,-0.007825211581631408,0.03502267661130709,0.01299832597881867,0.003962976524557682,0.021012741640908272,-0.0010581569090856169,-0.011120931961818736,-0.010157052518870224,0.010885824631567287,0.016452381915025738,0.0436753507656058,0.00811159006977813,-0.0038628588999500835,-0.0012460520231868388,0.019936110965562026,0.010980043016062702,0.007905614029598995,0.012923278303164754,-0.021214306946256256,0.00041084969907911884,-0.04204358073613845,0.004905650484256396,0.04269230836552551,0.00788872401296592,0.02484897365316674,-0.01593779991815858,0.017767745263751467,0.02894908872304769,0.059057619751585744,0.039278964552656115,-0.01753602186906078,-0.019965025687833426,0.005041347364154625,-0.03630780082744911,0.0016695968468907196,-0.012473819659710728,0.017875090893088696,-0.007172783508853975,-0.05542400880421228,0.026580725227038693,-0.042447387827504235,-0.01877431960340059,0.012131103152086542,0.03254545023669131,0.01771651623338366,0.026866546247247935,-0.0006224326764107113,0.01674308294585991,-0.02597985534260361,-0.017360128297986277,0.02206709177220212,-0.01790714717356845,0.04407745620262027,-0.009147771757265999,0.015973261132148364,0.004122670900095438,-0.025793398934354728,0.03417436695101217,0.010535215539204001,0.027103852032261733,0.024505763544057313,0.005223520173161855,-0.034051540521770396,-0.0009225517299153996,0.03240211295653772,0.02393393998768345,-0.04651580709439018,-0.009837219621725013,-0.01042455553574928
2018-09-17,0.017581310175806664,0.01830204024210036,0.012230766357639977,0.03294188813344778,0.017088245705424443,0.029611232230373874,-0.006578909805936672,0.013619931830978427,0.0130959000585531,0.021731991388660443,0.03368823154018119,0.019180150893961745,0.024261629094538106,0.07309790753055334,-0.025748280456827533,0.010409327391172951,0.028310948344520304,0.013291733972047082,0.012671261094078679,0.0162016516705501,0.051176986931396495,0.0209269744250713,0.011377678355909637,0.021909854728504152,0.02762064709396994,0.04364769332676799,-0.01599382282696238,0.007120472580438353,0.01654048512917239,0.0012294825180492186,0.005427885554113665,0.028195372713448963,-0.010809826486770091,0.023606668185489843,0.026609449166782317,0.021669249122445944,0.027641616202605857,0.001152726232253709,0.023578834556498673,-0.02014591883628747,0.038325775751854474,0.0421264513781221,0.015300222946895481,0.010395881762455872,-0.008667227393876709,-0.009565478162998797,0.018076771317821816,0.04857084784774135,-0.03833678202712676,0.025316881333517394,-0.03233087047634575,0.0028378274664502268,0.026482803316735914,-0.0017624590754161673,0.02571227475821103,0.04566226528509576,0.036342221828028265,0.04826758679643173,0.027765577524863305,0.024776197266587197,-0.011638121023476167,0.016954690257945604,0.027002103648545273,0.019162493858902563,0.034074140979390766,0.024497159873071883,0.01847078002275837,0.01494872592037555,-0.02014149871180093,0.004750706278492389,0.010411398323002974,0.00689533395518338
2018-09-24,-0.020191542311213784,-0.030642419061413628,-0.03976576932997067,-0.02615672866830443,-0.015534252270964721,-0.017191855915173804,-0.012913949905447253,-0.019364847849718814,0.026043026526574087,-0.050596296692152265,-0.044952225314503935,-0.02906767430581747,-0.0333874379097846,-0.03570540790468102,-0.02312540942323582,-0.04120810368587513,-0.10443309046207228,-0.05189032803886551,-0.03946899844589202,-0.02142768912994719,-0.032502058442576254,-0.058809175352652066,-0.028037854693912623,-0.04681375297455126,-0.04425541486068685,-0.01998901985017776,-0.032940220108841456,-0.01365553800558772,-0.05355936614414414,0.011542175636451102,0.02501348564480743,-0.07343073401125078,0.0016508848998555425,-0.024749569052547882,-0.047165615737962185,-0.0188529860953911,-0.06457700486814966,-0.037650998968385196,-0.058823535382077075,0.0054645615210755505,-0.04251165991832373,-0.042829816339045146,-0.029559473054319607,-0.04890160281870526,-0.018530558457806934,-0.037467812868996475,0.003199507043955885,-0.042426521586180765,-0.04232769557401228,-0.0574785054824577,0.0063531887637060525,-0.052457221010041466,-0.03968032789642406,-0.030677624414398474,-0.05430190319904127,-0.015955710583749783,0.0045251571020972214,-0.03209787330025682,-0.03237662003814101,-0.056070013734723534,-0.07599550978511826,-0.05621262230331836,-0.07140719239776228,-0.023172491182410382,-0.03518271366134751,-0.05637629900818297,-0.042256200227453244,0.0002666822108312594,0.022561334414569645,-0.04418992181359782,-0.05078127084233719,-0.04603386854968328
2018-10-01,-0.01210997761873589,0.009017202045625838,0.006949174169643246,0.006762088494302487,0.014154086872509408,0.011314715646489226,-0.036900382461477976,0.005507444886506452,0.001667500968625335,0.026137148002683297,0.03137863347693726,0.024987184569915666,-0.0009970305586406436,-0.019432726138480128,-0.008454287385115222,0.011903807267578337,0.013026273351328888,0.047405819634397606,0.00613607615541345,-0.0016924383005075816,0.009478801467841969,0.005444654246338443,0.0674459294639822,0.02039901513105602,0.004839792984317803,-0.006609141099630511,-0.005140557010146929,-0.00815971828528228,0.018982898040340146,-0.01602330345755687,-0.04121313000603677,0.011361187932485972,-0.043955968126747735,0.008420568101693338,0.0065554519196839856,-0.007005737263653611,0.028820612329003348,0.015088566840004702,0.015734431074474253,-0.008870763570377305,0.015774724962395625,0.020110761813555422,-0.005972704488834801,0.022912355506276016,0.06190824013554441,0.005560525306665509,-0.04200146208180233,0.01198612363297391,-0.03492798155004573,0.0038653602779170626,-0.03855452286586414,-0.003147124939903989,0.03544524247092684,-0.05305095886832034,0.01710855865455163,0.02406547229037259,-0.005208531384341186,0.030990857492970036,0.021663908182886216,0.010354160891741682,-0.00916105295524905,0.0366000911234341,0.007400158601817308,0.0012822693186096412,0.003237914783676965,0.009270678606975391,0.01972484203095104,-0.031514803186729945,-0.014637905806836216,0.011986204103731524,0.010046516813248196,0.020338788603102342
2018-10-08,-0.05268806575590157,-0.06456461601548036,-0.03598110013372957,-0.07145535350789389,-0.09328896850988566,-0.04938259425609859,-0.05259485787827356,-0.048095780230263396,-0.05326915629287454,-0.05855102373517784,-0.06636220413208516,-0.05768706495400566,-0.0916621851957522,-0.06668454167952187,-0.04809012888080322,-0.05486180636184235,0.02983235930478756,-0.04797975157504708,-0.061059299090781005,-0.0567290675854375,-0.03562548976134183,-0.06884998019806465,-0.028565344602715426,-0.07942194499377253,-0.029679348521201465,-0.06155283700358882,-0.0435836654174353,-0.05361443710165492,-0.05058375792866798,-0.048359218936711246,-0.04664684176590117,-0.06518171606208834,-0.03645307174911594,-0.03758468319109376,-0.052456837126778844,-0.056843136135211636,-0.0638435658196208,-0.03577989072152665,-0.1419966111088108,-0.054077724440813046,-0.060382622449300705,-0.08082805796254322,-0.06268785912645491,-0.058166344773894374,-0.010763138538573358,-0.043279188519973366,-0.04128079936916751,-0.07296944938949868,-0.03365164094853401,-0.07101617248664416,-0.09691048430106153,-0.0644218831692831,-0.06335698851018556,-0.04989181907493545,-0.10294537010632665,-0.0809998435333984,-0.053912459084569986,-0.06413928490972876,-0.06272658862231728,-0.06742167392125975,-0.03682863553933413,-0.056848567599094846,-0.04694971407882087,-0.08333336847292305,-0.049796425851200476,-0.04307022467957844,-0.05029928499140546,-0.036460800803619575,-0.06551542735537152,-0.020304369592370253,-0.03139291191675242,-0.057650780452300876
2018-10-15,0.0095348073772612,0.04465414550030289,0.03621363954667545,-0.05163748510499011,0.0005893098551918996,0.02205074215402658,0.0187499377657403,0.019929852806154003,0.03712007334641165,-0.004919262861829865,-0.034623399922229625,0.01465183140514048,-0.06090696872830359,-0.005738811454673143,0.03367986841687176,0.009252227521783896,0.04794725842967762,-0.04448071618304483,0.01607940333742408,0.055025442195034024,-0.01403207321503408,0.0072002841694860376,0.034844228578847725,-0.0037766393825450217,0.019988655021891732,0.014977328418623204,0.03203983995559878,0.013381479065319946,-0.01900155697321604,0.018019178126088553,-0.020023039848915514,0.04274693565780763,-0.007328066460433602,0.02441052599014948,0.06120567264886212,-0.003206151307530547,-0.011830372724841332,0.0135060741246118,0.10230689252701453,0.019123092579245826,0.00897596769162834,-0.04343153840285641,0.004273688667951747,0.02592735576011429,0.0529602363593662,0.01612137386876844,-0.005680131174291003,0.00022785563787453,0.024626571725958835,0.06884664183592148,-0.0011684791871746647,0.008747889610175363,-0.05966704317982974,0.07275718194122383,0.007242817534298895,-0.02865434193969274,0.05518986404849113,-0.0016366203698068293,-0.017072697254747027,-0.022556503156071273,0.010028475908653744,-0.10508210998587308,0.05093819107899611,-0.0014970539171255126,0.019571276198375953,0.04351530800667058,0.033668177877588246,0.00014285185145035406,0.004483617299448905,0.014968086154264482,0.01951880599959166,-0.02592294911548798
2018-10-22,-0.06228917787041033,-0.05127417428145897,-0.05134459751728693,-0.13305075982763104,-0.10201686025934309,0.008007886145884102,-0.03644887603403635,0.018714747879866156,-0.0972026871313515,-0.06814966211706819,-0.04071734331790111,-0.05404373177778965,-0.03664889651524195,-0.08427122126850939,-0.0315426722838561,-0.06417121812417081,0.01925464993420878,-0.07772802096121789,-0.03772993945639436,0.0024898147849794494,-0.06752809033556506,-0.014022739363476755,-0.021954505599475316,-0.06634295347329933,-0.11324452488457382,-0.051577335095065235,-0.02863257267626984,-0.02293948716473382,-0.017850358091448415,-0.008022376966903222,-0.07687786135009744,-0.01512088330355632,-0.03828332949066726,-0.03882339830763537,-0.06432870663021739,-0.03280445698304757,-0.041549324115541575,-0.007403518388273023,-0.0423112499073901,-0.026152619118402054,-0.041608511766324185,-0.043722093758207015,-0.03829785249857953,-0.025210802033297397,0.05232248826372676,0.018518365866526,-0.02743020825901632,-0.09762724931020506,-0.11353809371420787,-0.05277892727584044,-0.07214336391764131,0.0345639154825903,-0.04992482101120954,-0.016631234406895956,-0.038347948940492094,-0.14152372553863246,-0.034585247145257236,-0.076229533348249,-0.15470117306799536,-0.049704293502921715,-0.08989066532985468,-0.08930053125039061,-0.10778062364570729,-0.061862922548409305,-0.0379153414707305,-0.049877381208156324,-0.03028589906608603,-0.016704956409310023,0.0006764999337749433,-0.031007543656021097,-0.0069294880765983224,-0.00872890557085737
