Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2018-10-08,,-0.05347024106085185,-0.06315665064035925,0.00474527970648686,0.10260009763878064,-0.0013784336495561433,-0.05077628561776071,-0.09232611340836228,0.026711615303829372,-0.042742259915145686,-0.03862654340499694,-0.030376522924721816,-0.015038304276509318,-0.019688159622677892,-0.06532520396746577,-0.01612907991095458,-0.0641892385331837,-0.041784618578963206,-0.0526314186858724,-0.08760939752352259,-0.06828845049619825,-0.04414008024091354,-0.03276251188992929,-0.010217782632817585,-0.019910265708032115,-0.043441228942156185,-0.03639996107013865,-0.05026632669918096,-0.03991258820280319,-0.06584756802628988,-0.03260595188197046,-0.01650948984730627,0.008003107536977083,-0.07121185960788112,-0.05254598267232191,-0.06526550158520217,-0.06450759957026986,-0.003755644480340714,-0.04879276703045865,-0.04065369951607467,-0.039854675067076184,0.013103751826138765,-0.037357448188123255,0.012374550832862763,-0.08632180045783455,-0.012101488278051908,-0.007796802089176658,-0.01118101566029217,0.021456395827172292,-0.04416754755135244,-0.06877678897174744,-0.03357368985370268,-0.02166645665269773
2018-10-15,,-0.013742474087246048,0.0036477906632474966,-0.06343557446299086,-0.05544933227295601,-0.022912447877004194,-0.0007913221645792223,-0.030911512103428018,-0.030826405677110036,0.011641628476596777,-0.01734208747470367,-0.016455860665971156,0.002915069010075655,-0.03457851401423917,-0.04544287592338225,-0.09363168888354745,-0.0014439845895408698,-0.0020242659063851587,-0.01620356137093104,-0.00990587635491702,-0.018559380154152483,0.06842362043202788,-0.0027465896411307256,-0.04020637246325409,-0.06556880029262802,-0.008726618599494862,-0.053766152926497224,-0.026989017167142193,-0.05476433573714434,-0.048291713291921945,-0.04638696272936138,0.022402722322037105,0.007561424438128572,-0.037214948375015156,-0.02239492737518589,-0.03353058653565377,-0.034121725186879504,0.0009718635918039009,-0.04812334968550813,-0.05723033032936942,0.016966071722944287,-0.012308495305726863,-0.032507404985382404,0.039149695708696974,-0.02989516329123576,0.004714308441874593,-0.019919730762819943,0.002192200380801257,-0.017631750148247805,-0.11060281785677073,0.029272917069731452,-0.05472650308731486,0.015332031064072105
2018-10-22,,-0.06871761833383261,-0.007538047143933024,0.02448335606244023,0.026315787062946017,-0.03305548630848143,-0.01934383235101933,0.03735016659260082,-0.17640431280206503,0.02024762357979637,-0.051721111227482686,0.02296167485342071,-0.022759424592000976,-0.024313652266051644,0.0036195748084537627,-0.04904357223092437,-0.01494342543986471,0.01842462396060962,0.056470540607916675,-0.006616148296170854,0.04647453379562849,-0.027432108699756874,-0.05436564133278965,-0.03382402435643572,-0.04236863378674849,-0.05874956794496855,0.02446334688504237,-0.04971188915825597,-0.058339478450233795,-0.014257489853971017,0.006158709411545615,0.03492728417585078,-0.06416525487708846,-0.23471491818462742,-0.02883720465898132,-0.1044897741200973,0.01926269531249991,-0.04057436297125039,0.0004252337274546214,0.10889729036637563,0.030288321294024145,0.02154417343911552,-0.1051397327523963,-0.010057899465355624,-0.029875160476106832,0.2726923702454471,-0.0067127980603718385,0.04582097637302329,0.015178432261130803,0.01993276757371021,-0.02207878908816996,-0.08793104104466909,-0.0404921375323124
2018-10-29,,0.013829888021162251,0.07771587600629104,0.022755063737769365,0.11275462951392345,0.050255624728942294,0.05884309876499305,0.06123478741877486,0.05532732266854956,-0.0035693888739595225,0.05159385150667384,0.08670561919398168,0.013377124434985621,0.015541195538368635,0.0011095518158676931,0.09253823021403473,0.048201646004111476,0.04987555489215767,0.06330774429480246,0.07456158483051567,0.10352211257975386,-0.015625290306737094,0.060187925450878366,0.06664712842425335,0.04470757234771261,0.0736781531676236,0.03565462383300999,0.052691474398668836,0.03747789645292543,0.053404513848804624,0.07274001589801982,0.019672420965885395,0.12951070605415493,0.14561418914849766,0.06257811677699765,0.0437556545626534,0.02104170270145267,-0.0026066475126927946,0.02827975849604414,0.014207894654057363,0.05352934443482327,0.03411553863908101,0.02648678198739307,0.10762857059676412,0.03806974140052488,0.04687218593658038,0.027689135371594453,0.03269485117343618,0.025682990222918534,0.07666135337250823,0.1052327382669358,0.11123286321329195,0.013056680735569648
2018-11-05,,0.028159220288520137,-0.04832624209379888,0.04389276034063916,0.07828652706551709,-0.0570315282535363,0.033402490950243724,-0.039375695904656505,-0.04697632016449238,-0.058317805436777115,0.025757869169956482,0.03016434995555506,0.06780640520102854,0.034112415213769065,-0.046827308858476524,-0.008034848293997698,0.21405224407758006,-0.019524183958564367,0.0,-0.0006049397185192706,-0.00915911484422327,0.03700269203989959,-0.0030299200657166736,-0.022795934040591104,0.03367992563882782,-0.07395556092094213,-0.03188557648454571,-0.001440466990035194,0.0,-0.03140407393109779,-0.03216741067199502,0.051994217468996906,-0.09336145727406953,-0.04651690173168388,-0.002873036236303639,0.06441049808036592,0.025111346710614102,0.09073572010944408,0.019782016052768636,0.007004680629250082,-0.07535626645000482,0.027291605079263537,0.012948972718137552,0.06654232891003686,-0.018920793127525037,0.011835654172104304,0.016348581646314697,0.035390540275673565,0.09281781087826335,-0.014404437979981033,0.007184656622179597,-0.11970640622399165,0.04395845532869469
2018-11-12,,-0.06950353042673518,-0.01904253409503065,0.04297932322300557,-0.03342444218825502,-0.02006202274796709,-0.04248470703383522,0.02552189864265264,0.01742917669859989,-0.05614732764557262,0.024256836604782173,-0.03667780512229668,-0.005158499601505717,-0.03546557258401828,0.011046153049406371,-0.05096170726171023,-0.09132859360299961,-0.05715893716609721,-0.03518131573791261,-0.009529457372684513,0.0014008705170120983,0.017891029619196752,0.00400746257666551,0.02853346836530246,-0.04822836170855882,0.03301992888195615,-0.02028627401172345,0.024161673343475076,-0.0368726432107086,-0.02202674347974054,0.013755986492472116,0.00887411805480176,0.04072027925101107,-0.016951889032598255,-0.02121523508939327,0.03446154472155438,0.03724756642406035,-0.006032542678499508,0.04447464389403044,0.021685614614026738,-0.053659283786643974,-0.07279072268854003,0.026313497489144577,-0.006413971839894006,-0.03261908204778252,0.010841376347091147,-0.07458646246508027,-0.04602068733871856,0.017655467115456958,-0.02221944348685534,0.006359546257407311,0.09601300930283618,-0.020171981136956618
2018-11-19,,-0.05732993749049564,-0.016042066330605897,-0.0005555150942945231,-0.15051020074394195,-0.05840718607864459,-0.04917749653738679,-0.007541365947293377,-0.040417615405822116,0.0033855054538549645,0.013175485966524514,-0.00283441135081397,-0.0025926238498491516,-0.00801168516419748,0.02961479658330113,0.011379818346473058,-0.042107446772016166,-0.030041770464187212,0.008839704279860916,-0.007483021269670931,0.005034693334845297,-0.026266978887111714,-0.01719380426299255,0.001095499160739699,-0.046152916667116184,-0.057052608888668255,0.04116928605830994,-0.03732393940335754,-0.05833772508550927,-0.10161301042878634,-0.011715003774862787,-0.030172281916063137,-0.028969117735132333,0.026878236601786565,-0.04348407901690554,0.006147161836506987,0.035214576210218285,-0.00558707086387511,0.0007477577414780612,0.03804571234786169,-0.020293403337523053,-0.15659130904208096,0.0026363721922586514,-0.030916108453109215,-0.07285251589225539,-0.08038157524140765,-0.10609867642161497,-0.03626162639926522,-0.032657195796991,-0.040345300240342996,0.0441855183014781,-0.031829993138703605,-0.01912464864295016
2018-11-26,,0.12523471388372487,-0.014933369991681933,-0.022307374136430025,0.12858964810035367,0.03261375824375601,0.07244572355662715,0.0025331522060956235,0.22677828212416817,0.061535956186879126,0.0007845905639392026,0.0037969920163734017,-0.009231729576284597,0.05645725060854434,0.0437477485544957,0.049578086644136876,0.19372653786354532,0.06761526732357659,0.030668324766232935,0.02569606279485037,0.056220588652618364,0.040012302661075916,-0.0523793366697769,0.03309614838488173,0.0679300521176831,0.08277482665471192,-0.00023384158425932,0.018288189897523788,0.07470655683364358,0.09672350142620312,-0.015553271399701085,0.03616782761781967,0.044556248551951505,0.00961842680484759,0.05077657361420429,0.01143078433526279,-0.014417696482253328,-0.0109802528303371,0.05402794867507099,0.023148318219966546,-0.030461405796291863,0.09009463084640568,0.025299348248969622,0.015525072444821486,0.03344823928722951,0.07565295211415224,0.06519836115930078,0.06900913979646806,-0.018231566153781187,0.029378361015172105,0.042051980535611655,0.056196563389192766,0.06208358917018675
2018-12-03,,-0.03611473383132768,-0.0668985809157352,0.0755064027430099,-0.038960967024858184,-0.06208385615940293,-0.030324330808042532,-0.09256773645957095,-0.12755799610602503,-0.0531254478242138,-0.05904793075738857,-0.012214447885015911,-0.051655579834911536,-0.06851290638248064,-0.020419040265134525,-0.026465824737365584,-0.002220628137471925,-0.021111060878743704,-0.06269934893684981,-0.029702946955430964,-0.08590259157534064,-0.04020841751332871,-0.07769252952076289,-0.03547804067343141,-0.0360273670033463,-0.02912272148262396,-0.0170842408725963,-0.07938226635755352,-0.05266500073236802,-0.14092795077403097,-0.032860637382703395,-0.023456158128378757,-0.03597911602947068,-0.059503320806335136,-0.02079788639026059,-0.07268120741264361,0.002759187659438833,-0.044206663089650045,-0.0621502371875321,-0.010935187288558246,-0.05834806883572652,-0.10570788860122027,-0.07207926392281239,-0.01873511476882761,-0.09221685673932589,0.021370734302005978,-0.0728761295759951,-0.06664586482089607,-0.1454716615103756,-0.06507555937756782,-0.045666845559860225,-0.040310789725649054,-0.01941031716413355
2018-12-10,,-0.022846551535844584,-0.016992118591905525,0.0012411707308723763,-0.031112562695279955,-0.08600177211858706,-0.014919512551847203,-0.031057360047935023,-0.0502997226714017,-0.021579319999739055,-0.007050973570768226,-0.020537847921484054,-0.015549075634879839,-0.03604065243092458,-0.026330392633032607,-0.005161727329913601,0.007789354560558515,0.0010149371257162088,-0.03401351899255067,0.007111981052894789,0.022457715963513314,0.0005482575027471182,0.0015489708562841376,-0.013724859018233726,-0.0028933973646990685,0.028121570877123192,-0.042619041311068084,-0.040187170389959115,0.04429532960167348,0.04610520658091044,-0.03226982261865796,0.0018037050245238717,0.022558975938404613,-0.028727989159215928,-0.011044412694183103,0.0006303588821325867,-0.004375681774885898,0.050445016156039246,-0.036546343598246045,-0.023637064700871124,-0.03241185669564284,0.013895611495842397,0.020682344441579126,-0.001985769765805556,-0.012203901731126843,0.02162187392078252,-0.0015456381242614503,0.004505333975100889,-0.02994457138615192,-0.004835950872920547,-0.059566547459641406,0.0162871626906389,0.014043944267293273
2018-12-17,,-0.1347186707692638,-0.06838517046315662,-0.05188009356052614,-0.1920209001918075,-0.11096886425539121,-0.0961463962900525,-0.024834131027739126,-0.07985729849284906,-0.03675870010870108,-0.15036394530061659,-0.13850113580212675,-0.03895328379146845,-0.03610822837580674,-0.052957558197973875,-0.08059497348015021,-0.19617224544495027,-0.06936458401366763,-0.055164403805590845,-0.050899046086017474,-0.0603987314149379,-0.057532828793568025,-0.07078257981313552,-0.0750067470242739,-0.06854715594595184,-0.11542677409152502,-0.031086801286669852,-0.04186996149943645,-0.06126826550419673,-0.04516457990903522,-0.044399154758862136,-0.04986636521035681,-0.15419510384575774,-0.0322277668342833,-0.002205765631811407,-0.14342709301877543,-0.040829807232501625,-0.050550034249772224,-0.04964573546034734,-0.01874286188230856,-0.039113399450594444,-0.028152604394571568,-0.1360537253050561,-0.06045286532579808,-0.051733918301753445,-0.12561862942050972,-0.07275528079566562,-0.09933859492134756,-0.0662750666633205,-0.07025966826124341,-0.07305664286056668,-0.12455470638614152,-0.03882204405023282
2018-12-24,,0.07301177677912318,-0.0009765338101319632,0.015701457657357976,0.022079518319376046,0.05075702435200302,0.050471682003023544,0.021912999594126736,0.06591121323077687,0.05987114397570914,0.01713341828988768,0.07547788651735421,-0.008469721398402408,0.04367628508028765,0.02885185328431894,0.0624531014143741,0.08264653354234985,0.028506484346531025,-0.0298137066934826,0.024294909176434842,0.028502138347828332,0.024675636300988124,0.03866326636077844,0.06739849293818301,0.060692584825509543,0.06339903849717743,0.012063820903275735,0.01654640509474703,0.048265735293374856,0.06734661338119619,0.04237971619386771,0.008096308606170277,0.06032176439764636,0.03524421779027098,0.013403083671116534,0.02917378278988947,0.031306826820026945,0.03487914367254863,0.05940529899237834,0.04068168954377671,0.043576192962104576,0.05975537207820181,0.04498075251331035,0.03257879069971792,0.03047856133133031,0.044094126640500386,0.04483645782924106,0.03585223097523804,0.03887366584901164,0.010018713256398026,0.022300456396909585,0.041001917235272245,0.03936924877037984
2018-12-31,,0.06587867135119607,0.020202013841381206,-0.004028563239378613,0.08837420719279576,0.027463869608055358,0.001002484405501658,0.024340777355581933,0.10380522972129347,0.017922850084843178,0.028142873807539104,0.07263254056264468,0.031117064057988753,-0.025405107709174257,0.06244563728661423,0.025850006331634257,0.05096214423249901,-0.0017653575854175152,0.03457107508785762,0.014326769037331655,-0.017393909358762283,-0.018008816177205067,-0.00419078035031395,-0.014235212778492934,0.019974652357077405,0.084316201236595,0.045143113346015395,-0.0054257204386251034,0.021769985199515673,0.05889622270189787,0.005314975015219492,0.015493429667250647,0.08596722853275374,0.04206485011559313,0.01786231360877233,0.025011892532398328,-0.0027938657045493143,-0.0008184705475046128,0.009740363264543861,0.04454692604722643,0.035925431972411825,0.04608993898325697,0.028321556464416364,0.0028394394334365636,0.013605260238173544,-0.04846197839480726,0.03629305855364762,-0.01045550711832366,0.06506578421223508,0.015020556129164753,0.051738642568381454,0.10612908995504777,-0.001637651720600375
2019-01-07,,0.041367523155654506,0.10875117907103093,-0.015257949003145255,-0.04511018200346539,0.07127969342200502,-0.030077746040026554,0.10891062286958997,0.08618498467497382,0.021694658704238368,0.04695320177148088,0.11417585100446437,0.06498975852830835,0.022126676980077864,0.07755104190300743,0.049706484614315816,0.047686094476924845,0.009992046636354557,0.09158419275236551,0.04472688510964784,0.11551150504172303,0.02526926220782877,0.07587568406984735,0.027880969027410885,0.03334838656255257,0.03244511440968911,0.12618301097479634,0.10449017593317311,0.03654001894457415,0.028082462268772312,0.014933816415598322,0.022941537349923102,0.08653477299352375,0.02898551539456684,0.01862008942908777,0.07343713541847663,0.07181194444736749,-0.009039834625477972,0.017015009920723356,0.05073523212439146,0.0061077114167475965,0.06878369757819702,0.0775617057171254,0.002516954554600437,0.06069434855533751,0.09307821366399893,0.04537443249572326,0.036069607660991654,0.11402574878036775,-0.0023732383186684247,0.09103016916698481,0.05569003226100877,-0.0056854647049418006
2019-01-14,,0.03391522022728943,0.05041054429755554,0.026054834622527334,0.032880030545426875,0.038931219267436035,0.05664839472436767,0.03622475778842982,0.03570601279993446,-0.04723803347800504,0.04732812179554924,0.012407491618276145,0.016757883858639522,0.07417932870880328,-0.06111131474557907,0.019401569758914494,0.07221052733373101,0.03729656258576486,-0.027210855537199374,0.019979075939197122,0.03846168636743652,0.018406807940892334,0.022204460156880046,0.016553192594659594,0.0009477326228095606,0.012991587677450678,-0.04977371752778981,-0.002659521396924047,-0.023843971632423244,0.1506507499274352,-0.003381439029553346,0.001096619865341708,0.019999844671725997,0.00755951771686636,0.05799560732607878,0.02901061252279513,-0.03698625067570338,0.03769960912671322,0.005466945704616588,-0.0696290431363571,0.058237803957136514,0.019734512381187175,0.027532401800133055,0.015220474987220234,0.020082746211621316,-0.12958589812151755,0.03581970508050958,0.04888085185764757,0.02601110495744452,0.1522528188235739,0.03225272181080685,0.014354854178596277,0.015614718236835357
