Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2021-07-05,0.014401827801671763,0.01224286789647655,0.009455838454271781,0.0048384568530024374,-0.014073247726505311,-0.016267238127690375,0.0054337436209377366,0.012674004947114126,0.035189147741022,0.02707043590376612,-0.007513616350529717,0.010547134187752993,-0.003570597488134708,0.019168441331625985,-0.0127766224732897,-0.0050080553728009125,0.028512675412668553,-0.01314967431490488,0.008534794404359225,-0.013465784864795882,0.012553162869786583,-0.0028585927518510745,-0.02300828585483039,0.021177540550040508,0.008631258372722161,0.0036413960091188358,0.004402356650088368,,-0.015584647531985518,0.018338193566291627,0.011056947800360373,0.0236301653486215,0.010177883519081332,0.029049701843926412,0.004360324307999708,-0.018425471186758746,-0.002310350127764038,0.0134518579644467,0.00806746865287944,0.004556747712683107,0.011081070589973319,-0.01807058301323805,0.010565217069957278,-0.007761222712517335,0.024451350082909107,-0.006359391693370631,0.0009727626459143934,-0.0030202333800399828,0.012901270260242903,-0.005551350409595646,-0.011375940484922187,-0.010349033055196966,0.007680348943930548,-0.0013133014748857308,0.031268238102488466,0.007675643548490374,0.00671785310183437,0.018592061814230787,-0.011867905174543614,-0.027192402770639057,0.03912910080235599,0.02310395858318448,-0.025746020271271597,0.024909019064904614
2021-07-12,-0.01862361361190723,0.007891496752074012,-0.007331975854857897,-0.017650165469997203,0.01125620898683799,0.012308649060943644,-0.006925631941695931,-0.0005775636108709126,-0.014418006567916919,-0.09364532109108348,-0.0341821902558157,0.002084528174161049,-0.006295884081127356,-0.03602650623447845,-0.019543107411493787,-0.011563031552438985,-0.001039321361526846,-0.004554962269979312,-0.017848989618899358,0.004918581497170393,0.026381239940282075,-0.02227859507654395,-0.020185883366196977,0.018060924504015752,-0.005487898386770884,0.012814825397064133,-0.010766346896904588,,0.006009834861057328,0.0018739659068685022,-0.022002276601070347,0.0033184730202759916,0.0334686167267908,0.0010943742210818286,-0.023783549975287643,-0.045221831339234964,-0.04403440009132764,-0.0007046666011237823,-0.01377610552403874,-0.009720057044558361,-0.01629716997012054,0.0006345174542736753,-0.018490991109476163,0.0003848168197935209,0.009460680733256899,0.2303165485996468,-0.00046645332240036197,0.01868216398091227,0.000803653163086615,0.0048931180235209926,0.022246493403387246,0.0009092139691841972,-0.016758187057705265,-0.025867054630543174,-0.07686480094859338,0.004890924387320084,0.018417557375419502,-0.01701840759758,0.0207912547489284,-0.038434648251692405,0.0034921726211056825,-0.0014162893285207812,-0.03709757119248136,0.011037911683794865
2021-07-19,0.031911156653985584,0.017086226421626716,0.0226950561424466,0.03596707517254427,-0.000967989986779938,-0.0034389317653792384,0.012133664982313608,0.012063121698730583,0.03427220336752246,0.0024028057144640513,0.04798101023698065,0.015453295431454128,0.041886674350770425,0.06494461927454709,0.07468115213971371,0.011010120864891393,0.03076807560746242,-0.004062865706165764,0.01530139652663598,0.01896712639329312,0.022753758123495338,0.010387851514102708,0.03973174880045316,0.026811381385454025,0.023194943877710372,-0.028709952021293783,0.050288139991447434,,0.0056829072518198576,0.1334854504601488,0.029818926808698132,0.03968941759985212,0.0006795390424989556,0.038906164024210765,0.06455983083875227,0.01238352097572104,0.030633927000511818,0.027733604683488178,0.00557127533231605,0.02195116214836168,0.02647862896742592,0.07086992280712101,0.021780534280292363,-0.0061523757630761455,0.019427342220293298,0.2178542593027848,0.01582859739015552,0.032961256345903855,0.03649980591705204,0.005332256710162797,0.026225209597242616,0.06694187003144436,0.02296570536718545,0.019721507184041753,0.019445637071387134,0.023990393308194635,-0.004765301847229897,0.008854693157335003,-0.008799677625265345,0.011627991092674206,0.037794409542619256,0.01983079313316405,0.042829276620035994,0.01958148177392749
2021-07-26,0.00149013089111949,-0.01599134397487878,0.006040429820024507,0.09011712078702727,-0.02494753839668251,-0.046709331774152596,0.01859964604127673,0.08286479861713691,0.016526068316968567,0.004087329793456718,0.03354486804320289,-0.006877425493189482,0.00304042502572055,0.03053496780606868,0.0070892697899673784,-0.06602230512614105,0.026746078693029585,-0.014556886828275162,0.02853151014065558,-0.004938065480527443,0.02135464316528579,-0.0029848321741958728,0.03852830758386627,0.11892257423110064,0.026233958657748246,0.0044992557263703326,-0.0026622075034405945,,-0.010576758776504325,-0.001046403612983804,0.036065161498383125,0.03789761753962906,-0.09626076315561238,-0.021924584356685872,0.0004843297403589464,-0.024590220713661015,0.011354238969586206,0.015361612489261045,-0.005540408192820423,0.0023865125097191076,0.0436267291689616,0.005922183885956445,0.021549683968717037,-0.008640573820869024,-0.002322091119949743,0.013674339118955992,0.04521438363958796,0.02711159479324654,0.016997969778768995,-0.020022155236969597,0.04606859530668239,0.1088598062220234,0.02579196515128568,0.03148432971540016,-0.001206277960352109,0.014560868445988806,-0.013119420979291974,0.05069755659826458,0.005386542798277771,0.01077567762580589,0.013283039223852322,0.08095284385039725,0.021566470955142192,-0.0031118108052023974
2021-08-02,0.00983617191620989,-0.015907086081493493,0.016119610326680966,-0.0030612315610535346,-0.04715563000280998,-0.03257903356650094,-0.05751714064523061,0.01909371736788601,-0.0008708806816820625,0.04061453973454299,-0.019736792572315753,0.003683641191973841,-0.14129330932903317,0.013521432097432173,-0.012523417316614438,-0.026380958205685645,0.0036616292765350167,-0.08797754282348158,-0.020721753943676147,-0.013477436761323736,0.032908760376777035,0.10744281221576135,-0.0870684730404182,0.0021920134651240986,0.026186893464985372,-0.01187475725748477,0.08188893462137536,,0.0071753662101532445,0.007735692313442177,-0.03892704537971392,0.011993623599392489,-0.015615432144995611,0.009830048225084376,0.0030055274520928155,-0.013574601720445778,-0.014945091491630813,0.03889213673867231,0.005086838034512597,0.00528450475354969,0.007091134561255874,-0.019133574611498894,-0.020333491911183277,-0.018602931523140964,0.03255727500018213,0.1700226076907576,-0.02911985613222101,0.06232667021190785,0.03385041052749971,0.06308626881557111,0.01063316082284671,0.017559962689526865,-0.007616515334318286,-0.030929565696624306,-0.04164250068948405,-0.003351779774029673,0.007034983815169538,-0.04762783739532073,-0.004514354865777115,0.012793336642333397,0.014519903793023259,0.038277549036422887,-0.08823877842903893,-0.004045172006766129
2021-08-09,0.007285117668866414,0.017737020588074248,0.022671751808929663,-0.003575158980277271,-0.002042217526080692,-0.003608357133311202,0.02385504484300416,0.03273487354579574,-0.03088289725773885,0.006617647058823506,-0.00827738088522656,-0.008954909313865556,0.013924329654292134,-0.007164644193325853,-0.008869494179282289,-0.05583837105581446,0.006880334794439946,0.0062588108937429165,0.0580871696349512,0.03827683221540745,0.025969770658893943,-0.02170158015608037,-0.026538499810048632,-0.0488347984495483,-0.017880371278219953,-0.03151928894635636,0.0029230818073813225,,0.03460305584230983,-0.0285463429850612,-0.017525619830126904,0.012904868264854263,-0.02013308465893504,-0.019118558651069595,0.040382948846047206,-0.03709045501787156,0.043773355345067655,-0.02619361783163776,-0.0032937311299208183,0.018138869437361205,0.01270745147722363,-0.007502720515748851,-0.002332092861580315,0.01696720430865528,0.01038322485954235,-0.05786522858641108,-0.06330641716537222,0.07566004219227307,0.011050521955917159,0.022803904347678428,0.0014924936415914303,-0.012511418016369236,0.011836006445862246,0.0022470951011628326,-0.038857657760044795,0.011965667100169775,-0.01312875019916604,-0.022124781018451722,-0.03144464850835016,0.04912268577347967,0.024780609812928844,0.015883595218258995,-0.019530181129802537,-0.001981569404506889
2021-08-16,0.02649112804494891,0.020089102248022073,0.05589420905918119,-0.013918018320878467,-0.02677638043149,0.0084494505983439,0.010170550376823018,0.0022228466286016157,0.027500306566742072,-0.001490167321037239,0.002481317191763255,0.025033259532655894,-0.005996199395107871,0.02372263328026003,0.0034271090890556355,0.019660660690811627,0.03290209313538539,-0.014624139090075317,0.016453627038871765,0.005808487562671605,0.019919948972159762,0.018191550041402937,0.019935366227466167,0.05612418625329707,0.05125934904240137,0.028572278641701088,0.028669363250666935,,0.017987640180189945,0.02617485070212222,-0.0006607168546006736,0.0022100646514828792,0.006913810565113643,0.014938311898831769,-0.05917036927967967,0.019463730521523726,0.026810833044857763,0.0406563713048127,0.026436679192106904,0.018099259367194698,0.013971542963402639,0.00997840350702095,0.012155178749029494,0.025547298956530406,-0.004539854251464748,-0.01744570735867612,0.07535843220182215,0.004950616348950998,0.025502553386545834,0.061588762395644814,0.03849504077744048,-0.010976950981260503,-0.01804890391009073,0.00809423605510573,0.03099017895451639,0.01902180069274495,0.04891748189634959,0.0267756667858019,0.007666214696876894,-0.017391316050412997,-0.00745179533530671,0.035069439146657944,-0.0043127053068445775,0.027645365894979346
2021-08-23,-0.013695341362971902,0.006396342843526748,0.033783120561722946,0.02975478387221875,0.004340815586747926,-0.01622551317270804,-0.0032089718868010264,0.015871111858110964,0.032453856974226536,0.004243027589591719,0.008100824065624401,-0.037572139649935665,0.006810800370291359,0.05209859042266807,0.002927882783944291,-0.005131364156199081,0.028251912889935227,0.015178446625770725,0.005403162254730143,-0.013435536945578641,-0.007588212756900914,-0.013871062363760789,0.037253453898903555,0.0033141905829523477,-0.02152162777866784,-0.014074483396987136,-0.04119455545741291,,-0.016013272775207144,0.010066842965442024,-0.005288826008337577,0.027240967742574007,-0.01897915621281243,-0.020333061863165747,-0.045468565000385874,0.010413868670314796,-0.0006434653284737024,-0.006993589677245504,0.01904197449092293,-0.03627962518310246,-0.018742209385344766,0.003542728484397406,0.030100112365532228,-0.030248881531108496,0.022933515862018083,-0.001984463271771486,0.006554552844710626,-0.04351406628554355,-0.018815810086071694,3.0091057195535953e-05,0.005775660420914708,0.009994388313472324,-0.00600279641989121,0.030684645903614083,0.029570239538617926,-0.011693940730274854,-0.02548218904033228,0.022165453771339383,0.020781168948641904,-0.02178346904074624,0.012678697584874055,-0.005672908865964832,0.03169283203274986,-0.015600055472597463
2021-08-30,0.03491456469607468,-0.0665663109777378,0.03147128224412765,0.02799747110863371,0.01611454177517757,0.11815611775259605,0.03754526991354501,0.03443929277442659,0.03652453984067905,-0.02794369378381867,0.002678547632328998,-0.01486483907173719,0.03672198854083164,0.08086252989183129,0.04379009508243725,0.006095705019319997,0.029307356137306728,0.02961847442757537,0.020914558275992423,0.044917003986096216,0.041773762314114116,0.010396763517577234,0.005475977153381217,0.04171221944382997,0.040209642836307236,0.016261089980914578,-0.0008470277530694403,,0.009539920678964808,0.0043675108387859485,0.041871510779270205,0.01338549723341731,0.024152206391094833,0.030017802643106162,0.005166009047807174,0.005417495125020544,0.02541597510276894,0.034008028220840814,0.014139909845273246,0.01821641734502455,0.02039798220904654,0.02565645147236517,0.006128289232932627,0.012581915255504672,0.006195714981984679,0.09020985525668124,0.022363659983702044,0.005150162491757815,0.0449241724933549,0.024544361947534066,0.030985245436150777,0.04149602227825877,0.019708861458664906,0.01181337166538099,0.02629951977114775,0.035733511264669726,0.009790577333975037,-0.003635429328115558,-0.009353717158436692,0.044004108678208365,0.039400975948163275,0.03897454544556078,-0.02218974547640873,0.028799933072847672
2021-09-06,-0.0010858848886862171,-0.044257332202075284,-0.011434628976487837,-0.0011504048369282982,-0.05574936780271611,-0.018099074850721486,0.0019392935440538661,0.00048793872508223757,0.007211127910101034,-0.10128899258603996,-0.01024040746267596,-0.03779920162668282,-0.015287020596006617,-0.019166386351435083,-0.018619109010708956,-0.0720833153077981,-0.019018992381568678,-0.05638023034073103,-0.01000183132217114,-0.04207133107638383,-0.0073402579733654605,-0.06900200683614999,-0.024667599609553892,0.012812735838494405,-0.0014867457308127552,-0.05602948202299585,-0.07717795802909488,,-0.01347973346463427,0.014825241831324387,-0.02066847631991786,-0.0032399020091024022,-0.03267864836194245,-0.009762805008406539,-0.018780288930839828,-0.06531730622299536,-0.02039057135010658,-0.0450655724905622,-0.010333565869192762,-0.04610387230589874,-0.018588018765660075,-0.014908297057479536,-0.025923082227376937,-0.049314071485970334,0.011857939672714535,0.07842570606776156,-0.08138307774468267,-0.02668640166122971,-0.005774961827061276,-0.042791790067877256,-0.0007098305324296783,-0.018110343928605666,-0.035322657714502714,-0.010085149363688761,-0.06528131959259076,0.006776759290084922,-0.044813824880248765,-0.05505542666351404,-0.047866678017983055,-0.07320343463361434,-0.0076051045515375115,-0.011520888166119514,-0.04293296517401746,-0.012828462792170092
2021-09-13,-0.01560552658653902,0.009842670470056047,-0.01856344011792943,-0.0017899705245592035,0.026339350919433624,0.03324279009339226,0.0172879380888169,-0.038714792031685596,0.033978961111051476,0.0012674856939627333,-0.0020242949716866576,-0.0288293560913645,-0.0047331389986343675,-0.010969124839858124,0.005374378701979765,0.08220324602447304,-0.0012471378525368282,0.009195732207937235,-0.03270116478703833,0.020527259632349137,-0.016545824656577612,-0.012190166296615734,0.005583636327125774,0.025046433512919908,-0.012159824866613378,0.06480829769782881,-0.03924845158597112,,0.008733590131243307,0.007946953551201119,0.00924959698688621,-0.029503696379275635,0.01445322313937214,-0.029195527950844458,-0.024442901504366565,0.06847574422262737,-0.013393161867833792,0.013483469305275442,-0.016007729089191458,-0.013295639351660893,-0.016680406342966525,0.024762157847909583,-0.010980571657883131,-0.024097785329192267,-0.030621231514923575,-0.04301485798168647,0.10202470510345107,-0.03728902038222659,-0.0010971816359031106,0.0021368732329558604,-0.03261257332496226,0.0027265060625034643,0.025654389054666105,-0.003030522195423102,0.03530968582563743,0.043429702229844436,0.043883105593598204,-0.010242127586548966,-0.0014318516305549256,-0.016666813908302824,-0.056166420379101245,-0.022678133999925798,0.04471647465462758,-0.041111100274654144
2021-09-20,-0.019086690594073308,-0.006126440426696855,-0.008853724107901861,0.008145882998954246,-0.026301585545319695,-0.033010476758078444,-0.03347974456245595,0.01853243716518138,0.008477703402728576,-0.02824881214351349,0.007437499188613694,-0.017615317634513294,-0.026250549926965294,0.038119740536692426,-0.009476014366487706,-0.028155936138756776,0.04052667746901362,-0.008413356501632219,0.006367355375050288,-0.009355664841704803,-9.240823471001747e-05,-0.004524911871237158,-0.01992468600487718,-0.004261860907825543,0.005442987237023189,0.0047691079595837405,0.006866536393732581,,0.004155322672369399,-0.007443749228557839,0.00813214461715539,-0.0148137825218555,-0.021775797602110347,0.027096450228045965,-0.031744261048754385,-0.09198576207754072,-0.01111301030720857,0.00584231572900884,0.020598443630816865,-0.0023671311716761956,0.001486751148709331,-0.022142059897030553,0.0024671551061077324,0.036127953691731385,0.00754598927249428,0.00020934044419052,0.0341554594796718,0.0011391883146041337,-0.01085485178013057,-0.019911610068609753,-0.022626315193460367,-0.0249521333160293,0.023804094396637998,0.013222038900549737,0.0065356670461473865,0.022224590292425406,-0.031131084975115297,-0.007949662740616592,-0.02490707575887352,-0.014001390852792284,-0.007564678253004442,0.018924576101571056,0.030738837739173075,0.03143738997770207
