Date,AES,LNT,AEE,AEP,AWK,ATO,CNP,CMS,ED,CEG,D,DTE,DUK,EIX,ETR,EVRG,ES,EXC,FE,NEE,NI,NRG,PCG,PNW,PPL,PEG,SRE,SO,WEC,XEL
2022-11-07,0.06759948831510276,0.022757492892611975,0.028260932924931703,0.0045774979339205935,0.049626094904958284,0.043949699520396734,0.02282300363456735,0.032701399335535175,-0.010217669699648102,-0.021310452574163308,-0.08148365434929461,0.016638501742283873,0.016664878395866056,0.014230057917210326,-0.0008129089298547498,-0.051277936309052086,0.011790661221996901,0.05190956806825997,0.011911472908735954,0.05723340777397201,-0.003089998086430512,0.03175948405613993,-0.03592428325135222,0.04371319327268974,0.015185153502560889,0.0069097068944352635,-0.0011624783020336427,0.0027727954094165508,0.019258143239404557,0.02959573210324562
2022-11-14,-0.014957291937616857,0.024661496279231754,0.03432567367953476,0.023970168825571125,0.010034311271719831,0.03938936424363915,0.018537556858817528,0.027045540671183144,0.04948386048449316,0.010724738416722834,-0.04054496145144948,0.00297561436852245,0.0170222312838626,0.030900320357210243,0.021867701659571415,-0.012459950498378336,0.01997685893111445,-0.013551519473486096,0.013698595690416315,-0.0013202614515172018,0.019759891391380346,-0.06960351427404499,0.017615194897969033,0.02917369004286874,0.024808551511358745,-0.010293401434907978,0.020627078241878483,0.007374559068974662,0.035720579137685116,0.013187023004100906
2022-11-21,0.034345627305645055,0.021534612244740403,0.03051741454757928,0.04590273993860827,0.0421919735059717,0.03572365624059337,0.05267935817321856,0.02099997633938777,0.0517474428092497,0.042965167365750956,0.040060749027056586,0.0015707497516090907,0.03990936994500638,0.04066755467431027,0.01635096183342588,0.016620645169446835,0.03502842654900551,0.047675334909377476,0.0358627167776433,0.025721135781096027,0.0368541039434811,-0.0018939367194678036,0.02330220494118862,0.03756940234510853,0.04058384777570745,0.026521152818291593,0.03560582831965586,0.031237819266417555,0.030930089713324227,0.01828010046102535
2022-11-28,0.0020972218368566775,-0.029229443783433284,-0.008670054709536301,-0.003665919449408528,0.005493764488245345,-0.015845712748189134,-0.011920157340192583,-0.012079619545380949,-0.0015385011971434936,-0.05269666927521599,-0.017227302497717756,0.0024394408784569332,-0.0010038825587739275,0.017748743572283177,0.018989026915751772,-0.008642625969808249,0.01540510855992916,0.034439690743460316,0.04164577092466182,0.003429742842275818,0.010260101426043944,-0.02158438611001623,0.01886795966928445,0.02117655575998212,-0.0017105992740547027,0.028706405084745867,0.015110625446913106,0.006426487611884024,-0.026353269962452353,-0.0070371721788158315
2022-12-05,-0.005231978698053474,0.009306631327825166,0.006474233678761321,0.015348952327051357,0.015610881943565635,0.009696192292322436,-0.00717303514376999,0.02808993925532799,-0.008423118744394498,-0.025206373316803532,-0.025564675934917402,0.018512097895807766,0.008339997925385534,0.0064249982613311385,0.008282279527105807,0.06649577416009866,0.004061425587793099,-0.0007237834911955066,-0.0009633740641540323,-0.008098484495529412,-0.006528875454131944,-0.2174546354753557,-0.007662838750922996,-0.007936424429897948,-0.007882075968543845,-0.018877247994738888,-0.028807360208817134,0.015147049718283734,-0.003435271059342937,0.010124349906081687
2022-12-12,-0.0063114507779428175,-0.012655996175313988,-0.0031904017489612357,-0.02081173870721631,-0.023952936748714238,-0.02464506055431781,-0.014449911705317287,-0.004982405383859967,-0.014088897313217053,-0.01694160014425561,0.005833958396193495,-0.011690398277150127,-9.961829919102883e-05,-0.010487999733880815,-0.020706835279315716,-0.007693568480008461,-0.015109928264392503,0.01231284979741143,-0.013259382658116659,-0.004378281843237519,-0.007301867365644865,-0.03810406838257108,0.03474902005018743,0.005161212330399234,0.014090942473961254,0.00014155997622711247,-0.023766580070148757,0.015652477180053914,-0.006267635491143397,0.0011455039085344065
2022-12-19,0.011997249534157817,0.012635107116976574,0.020517407909027563,0.011843118974581568,0.004068256519406788,0.0028753130425163143,0.02265910971191376,0.027620672722949546,0.007145032406564944,-0.0018141331302298225,0.03701812480225697,0.031739661444528444,0.026410211710372833,0.0012288643260480736,-0.008912102014387746,0.023098025124102195,0.025134713374965756,0.0264728573118449,0.02614223990497333,0.0003565317331424289,0.0191246161842491,0.027697288382331653,-0.0012437915751872808,0.000385182717466126,0.014074911476407825,0.031060027175400906,0.002733215444114867,0.03327079169975722,0.003679228932255807,0.01444524069587394
2022-12-26,0.002789424992736933,-0.0016275559689212793,-0.006813322866221938,-0.007733437818841726,-0.003921083640495371,-0.02632494014832032,-0.02280876619319272,-0.004558257103080998,-0.0056337503220016405,-0.020785980666296888,0.008718510686630987,-0.00852041713039231,0.0,-0.02393372165909058,-0.008198885115113241,-0.006472940005307959,-0.004630255556754226,0.004414404950627393,-0.0014285933440769671,-0.0067719682139978365,-0.010465453161536353,-0.0028204596665107884,0.012453286362130944,-0.024252559633996085,-0.010832877988360523,0.003110663048939921,-0.005803801201040404,-0.004599753069500223,-0.018014221243852213,-0.011560811474522037
2023-01-02,-0.08101527854601087,0.0025357697851109418,-0.0067477274465536086,0.01664041836281327,0.03831525479245723,0.004104514224835931,0.0,0.0175273345832192,0.02644012171544685,-0.031434901105704904,0.008969308331632675,0.01625118306272455,0.021264212731225696,0.06315163900440046,-0.042844491536314866,0.02939769897104072,0.023377953456497735,0.01017815333784955,0.0102526782483221,0.0005981203593827811,0.00692919833610306,0.011942220801179015,-0.022755185109025966,-0.007627727520500005,0.025325106151720123,0.022360082542085324,0.0,0.0030807094495404197,0.010772069097636283,0.023811550008005833
2023-01-09,0.05410519452914997,0.0028907638067157126,0.020720090107963163,-0.017507534409790804,0.003854387994952191,0.019639160024182534,0.04401465410382799,-0.008069599793355198,-0.013697360739634679,0.019880314149693046,0.016971113256160963,-0.012642236659938688,-0.0019014797508083436,0.01988921911128827,-0.010401129129752884,-0.029175724059941732,-0.02074600142326999,-0.006640746115129992,0.008496614965118887,0.012313220217925469,0.006519345048846326,-0.009937874085065523,0.0,-0.001192595690813425,0.021695748770992118,0.0003192470095489952,0.04070154664342107,-0.018288454265726117,0.010340841260480405,-0.0016831191461748052
2023-01-16,-0.03338122037506308,-0.029183968734413535,-0.038491359845152284,-0.028152654218971618,-0.046138346075309644,-0.015164719630235246,-0.03832636458855321,-0.029881208944269155,-0.027982077355439228,-0.025364060491292473,-0.007946674353117356,-0.033579312472366785,-0.030100888928850433,-0.02155414175586723,0.008258237156303583,-0.0516775411836381,-0.05094016277050262,-0.02397414279732557,-0.012403313196968524,-0.03377421362153987,-0.02087079423546423,0.01035127140839931,-0.015103845770445212,-0.00013266885261453698,-0.04214312490051453,-0.03558888469809429,-0.017658458026739043,-0.04550619351112528,-0.027884992011385057,-0.036813327651022076
2023-01-23,0.0014853454618626305,0.009834837958757392,0.005768359339882068,0.009764549176550119,0.03616206277926515,0.026106207970085782,-0.012288331679060183,0.00774079728246968,0.011941552745678097,0.043132528102745926,0.0004806404240262907,-0.0033342166047302113,-0.0023571822241658102,0.030121358555154965,0.011820540426240811,0.03521134813466076,0.015048919213259904,-0.015351992604967113,-0.022985912307115997,-0.07626500062273389,0.011392895290985194,0.04781123406964016,0.02619805961345678,-0.01711782356089997,0.010572959060351828,0.0033096815772637456,0.024305304017699703,0.013110812258166238,-0.0033305840291438793,-0.0017506248737446661
2023-01-30,-0.027067149463981366,-0.01984562338801099,-0.021564461566534576,-0.010314839565235157,-0.0026110284234786008,0.010694327087033217,-0.01815728813032158,0.004160706130511782,-0.020861922845769598,-0.039039031807179825,-0.03522818388766791,-0.00730694832936718,-0.0098444195743832,-0.02720392912795111,-0.0057952795232406595,-0.0016197821294524628,-0.007289512721939007,-0.018949310097795324,-0.04147452012682851,-0.012040309362702617,-0.007630800363411905,0.020148120254597,-0.03175588616494418,0.0244363458025747,-0.03273708699931499,0.003628398385770115,-0.036643319183263356,-0.010735448469298414,0.008515738695388908,-0.006575923609975609
2023-02-06,0.0013301280343005484,0.006314393188324496,0.002344542881963285,-0.01693625573323765,-0.039333541816408246,-0.008021207383659856,0.0037670041364024076,-0.02135456591984597,-0.006133620007790608,0.04338943558259323,-0.01178422736460305,0.008158950446162105,-0.0146152324988994,0.0020936772805266735,-0.02118805434687998,-0.009247187488232278,-0.003484655053520247,-0.004645572197454428,0.00961526268722146,0.000937553908824551,-0.015745175260172273,0.024026552106788612,-0.0006430922230452607,-0.012043044542574433,0.0,-0.0032866424936305316,0.007889750573123244,-0.0057974419334959615,-0.0030996766844011425,0.00735510212040702
2023-02-13,0.004595924145098573,0.013902038863221389,0.02058476747644855,0.030000121886127218,-0.0014066941012875755,0.007397900058750961,-0.003411733807469841,0.01732485089146607,0.009636134825276255,-0.02603386489358339,-0.014108159378037999,0.014250526378435602,0.003834062144035144,0.008655360867384276,0.04499637209831864,0.016865912602155975,0.0024977006208324326,0.05747976618683204,0.03856983766804656,0.017795054427744983,0.01900070984445268,-0.018359015713951377,0.001930456767107902,0.01363204993844458,0.0052337590092690345,0.026051098730123456,0.008655134988011515,-0.0037379979202867286,-0.004288601609274356,-0.006863440045978275
2023-02-20,-0.034693183688900064,-0.023161006655752714,-0.03311929093222643,-0.021426228423787053,-0.053806563005373675,-0.0053170379428417736,-0.015521966244092744,-0.025012131914433744,-0.012723011869414824,-0.06244825335286308,-0.02896080615305796,-0.019947963265542268,-0.015867499132514506,0.015386864670319689,-0.01937314481205976,-0.023671511608117313,-0.036003389461527036,-0.04018577434512849,-0.029978011262149717,-0.04140932791672847,0.025055284258861388,-0.018118243272743473,0.01348752869820613,-0.022902798816722192,-0.038875439583017646,-0.017355019847155817,-0.020253700986019307,-0.020958538829069395,-0.011655063434153456,-0.03234821274121835
2023-02-27,-0.008688715361621191,-0.012329344423416266,-0.007585666098023913,-0.014818173577110683,-0.013139357059474555,-0.026090693765409623,-0.00560031037946862,-0.009599412983999911,-0.006245859337715487,-9.897667277636302e-05,-0.01859650185706574,-0.03230097854453806,-0.015786204531670567,-0.019379165347743865,-0.02087409951889596,-0.01814288352068938,-0.025070992258923508,0.01014351916059697,-0.0010051817470314584,0.012479520583984938,-0.004313437838931455,0.001190635694146458,0.03612167426837054,0.04142824176803317,-0.010834274670936894,-0.012755499916316637,-0.028271358546634318,0.0038723358174352907,-0.015710768781927564,-0.010788565070608769
2023-03-06,-0.073306752464535,-0.03610533398465887,-0.032007771219450865,-0.01751036673123041,-0.04330710757825296,-0.0316685656971577,-0.029919047246357744,-0.02941178777697606,-0.0007718062477776177,-0.018105852974499625,-0.037051203238105734,-0.04453573240700992,-0.026837154770434357,-0.01589893635665207,-0.04235268107343204,-0.03309248853101909,-0.025203100570351022,-0.028999438600198935,-0.04200190343734955,-0.004718896731698341,-0.0357401130471513,-0.059750316443490714,-0.0318043151843842,-0.03153625063458598,-0.04162102007611834,-0.06642370102498263,-0.04493338176222894,-0.01342385653278344,-0.022547160179567483,-0.028878680368517595
2023-03-13,-0.03740328405450677,0.05937446713511707,0.04898207925335485,0.03621616738937883,0.061055013206885,0.05065957368230345,0.05406385105494471,0.05612955944828002,0.055285647961226037,-0.010058056059669473,0.04115764588442228,0.02450213791740219,0.038349664607445044,0.02310120465009402,0.03925651326711699,0.05116945915709925,0.041575371676366046,0.04878040456038546,0.04436861585542373,0.03643329558693864,0.028453750375204923,-0.004742377518310081,0.01705624574284048,0.04904739241643763,0.031262010903204906,0.04862813626028717,0.008535007758491142,0.061933208123610806,0.07628194290136325,0.05789302794601503
2023-03-20,-0.008039319034935488,-0.025202145993977187,-0.00399478570661449,-0.017750855180476366,0.00021157443289099298,-0.04629882027680665,-0.024440522835515344,-0.01483542184063913,-0.005855822051697324,-0.0433763333277537,-0.02833934065934063,0.006069302892970141,-0.02095647523321187,0.009149845748217311,-0.008415333716644824,-0.007015142678454822,-0.0023712358431149383,-0.04508775861059022,-0.015334476854098944,0.0002644165746650273,-0.02621037783090463,0.0003176733149294897,-0.028571372690657237,-0.005409548932687858,-0.0018634881266417214,0.004271353736191363,-0.01761377479201498,0.010161955331105421,-0.010928405980223821,-0.012018668952307743
2023-03-27,0.08419634721426461,0.030291368032719035,0.027962902163724435,0.021326793242722797,0.03278360382763834,0.027244562173263542,0.039519981521790815,0.01572068897974943,0.006311098540886961,0.0688997822206785,0.038640098839808124,0.026135779494392386,0.022252856261140153,0.03231949820842828,0.03905863593861114,0.028090799078892337,0.03340810020353002,0.04100398553165929,0.022721521589833982,0.01836431915077874,0.04523359155167084,0.08891709673997883,0.03388744622445716,0.026158988489423995,0.03771478820396079,0.06243621737831506,0.07605325996030832,0.01443362359707634,0.01684182133954315,0.028832907513266726
