Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2018-09-03,0.0,-0.010018650338124213,0.0878029033680503,-0.00838431273004192,0.008141061138742467,-0.04489198845615716,-0.0028497622941842105,-0.02780819998664208,-0.07368708360051635,-0.10679651488413211,-0.033560140782218806,0.06186385092273339,-0.012755150449418995,0.0011422427464946594,-0.015072187188848285,-0.0344256112240825,0.007452422726097252,-0.08997956426053721,-0.03638142597570637,0.005234800754677416,0.01740412307047956,-0.06854845207383875,0.02101237260290567,0.017561464872332344,-0.016368968508904125,0.0,0.0024338744076135566,-0.0070316037340585336,-0.04088394496192438,0.0038730193851725936,-0.013869957430017954,-0.02624883377590448,0.01171216124794272,-0.10351940913283342,-0.0780515970981307,-0.03463927413778822,-0.14584914442769747,-0.036677824324287456,-0.012543711197471885,-0.01223118751491814,-0.04262156166392139,-0.030893977200493028,0.00944815998465498,-0.08716029039606177,-0.015850268118347333,-0.015314734048525902,-0.010406252652806258,-0.06417779528873202,0.024305209054150012,0.018936501624369217,-0.014736704924907307,-0.06985421876765208,0.0031574410025481114,-0.04184005037841565,-0.000881107679933546,-0.014834016964804464,0.018840096620563296,-0.036173510894364824,-0.035053382504185326,0.007600943145423589,-0.003482488847860954,-0.005106850485321113,-0.08776100948761523,-0.022766993927137213
2018-09-10,0.015200883470150472,0.052976607440079704,0.19503295192164694,0.0173131241248492,0.015522018216723277,-0.015219612032208008,0.021892680643865736,0.011477634414679194,-0.018820161934481217,0.01572743830375045,0.014614251936245992,0.016166737305773893,-0.00387597567826492,0.028405268302555964,0.007438798044171913,0.007262229603114623,0.05032769238694046,-0.09438193650757587,0.0188775588772907,0.02361793424201153,0.021404250124667623,-0.006184276385088672,0.05647799334078396,0.025132894851332743,0.010085746676592011,0.003024881697958559,0.013355050689328962,0.019800567507437083,-0.019590625320987654,0.032770347018313384,0.01200670242042956,0.013086341743027141,0.002284867058529816,0.0027835385967058812,-0.03835080025848192,0.006622286659044185,-0.01248343426527021,0.04768506915520665,-0.06608566579652497,-0.00023649342729592515,0.032005452483722996,0.016810118187685408,-0.013401017787439962,0.020020600932329158,0.030119285691154962,0.030798236561099035,0.06845294781208788,0.010540372884509708,0.07663738928015373,0.02239981941140967,0.046932215390045995,-0.030321108659811635,0.03040920714329487,0.00285776337028798,0.006565390974123675,0.016053767853333678,0.02407647965533677,-0.05233739857503539,-0.028581888962414093,0.03983975752840707,0.012922134104972116,0.03707218461084438,-0.012653824151698023,0.06476789011853623
2018-09-17,0.01485675026689881,-0.05027484595672371,-0.05195601159891772,-0.030343046954593444,-0.01284028089321998,0.021939005439288728,-0.03709566240868256,-0.027609025231443596,0.013554908176043101,-0.007225774949596753,0.006937481008429058,0.049758504254784564,-0.01578036248861092,-0.011869346787004686,0.024472773751752275,0.017436482094514982,0.018429213310607873,0.09181138121495969,-0.015748640241078693,0.0,-0.04916053456554692,0.0367143848034992,-0.05390144105627637,0.01427471328968033,0.043434850849566775,0.03365572547974338,0.03739937798081905,0.020359963164076067,0.024593739190307273,-0.031203110113734445,0.012203360967254717,0.0681734942538681,-0.017781242311182388,0.00047865969549953924,0.02151308693360421,-0.010167257621132464,0.009932252979321099,0.007850552246848608,-0.03841994405552396,0.017215196776978914,0.012591826860783195,-0.046955716937223224,0.010456906553714118,-0.03623559085520922,0.037563387172569795,-0.021737238730139885,-0.024699542496240845,0.038024887299213495,-0.018511102507501098,-0.01537813035770419,-0.012508738027751432,0.02050089653387488,-0.06542838202408363,0.05060972132616315,-0.034073208317822457,0.00915321822630144,-0.000605975170366202,0.017847483941596298,0.04451388696614478,-0.010655207757871321,-0.031772768617151725,-0.023464689771510727,0.0660114128696272,-0.019585898487808673
2018-09-24,-0.022906131594511936,0.03476697007995311,-0.004190878987646807,-0.004761884001647565,-0.014052123847391185,-0.022208079662945246,0.023016204770813342,0.03712216938538582,-0.02472867594187589,-0.012737283540125044,0.02434387705019958,0.0019447025424732534,-0.00461232352521268,-0.0017962762564193158,0.001853326475688366,-0.005927649830668846,-0.017260923700536224,0.10227268170719395,-0.0030408209078559567,0.02476871487283372,0.0014021264961192603,-0.03121251275668202,0.0794337709584092,0.0003155762241771054,0.018182008818702133,-0.04171590156322513,-0.0023225515118786566,-0.0009248762753935047,0.013501644502413424,0.031573181233921055,-0.0931011274939555,0.006718137313354022,0.02552996435090593,-0.026884715560653638,-0.025565216800545576,-0.04640472739337609,0.010952282574059558,0.0009626230917820777,-0.055455251646593484,0.013472406898370037,-0.011053343705260676,0.0666918854524885,-0.08780527436877295,-0.037597876119944806,0.009001968070367461,-0.018560449753995956,0.03037070596700686,-0.022004620917019824,-0.02265947246625266,-0.03215198758583038,0.022569408503144484,-0.026368996678499013,0.03131426203255527,-0.015840324650730042,-0.0061479601173828335,-0.05053435468794076,-0.002910271780380058,-0.0321904905865632,-0.025079364033852913,-0.004124663329360123,0.015371830790370522,0.001939788269379683,-0.03590248664219353,0.009303681000029096
2018-10-01,0.006051822722718647,-0.024930582263381074,-0.11460016439382004,-0.09446347939807986,-0.037225966716761816,-0.05743015465339929,-0.06926287327553937,-0.0064235302448459874,-0.036481418235507435,-0.05487843934019765,-0.02632759332702883,-0.010132465958152537,-0.05339801820920331,-0.03654955041464936,-0.010688690522922761,-0.02514535795498052,-0.01614683533301564,-0.07010302730644913,-0.03689180786956825,-0.08404370003372053,-0.03491575419376347,-0.0299462412861502,-0.06686903262368127,-0.023722362819154186,-0.05827088961604199,-0.01042287497285932,-0.016686349424445024,-0.014417033095327825,-0.005498030520807884,-0.02238348730546258,-0.05022143963450154,-0.027694279622964668,-0.016294536073407917,-0.023301390770491537,-0.025049947601316847,-0.12203792538975688,-0.036480088729415105,-0.019585437964912633,-0.04610054281541587,-0.0349622320415125,-0.04156484767264845,-0.03971251351502658,-0.024181001635656174,-0.04829079625128896,-0.042862456979714914,-0.04239546585163634,-0.05499579840868318,-0.05462344884356474,-0.011383979699316593,-0.006008787764425483,-0.024900908542254574,-0.01140451062474157,-0.046158557245377985,-0.03483653841056478,-0.05486262679874132,-0.04253357886483944,-0.03247119646773988,-0.055164930017471914,-0.037375364163591884,-0.04325810614408532,-0.08038846463928462,-0.03740938306918562,-0.032620324646986165,-0.0825652092537138
2018-10-08,-0.06885467554926161,-0.05451715689144576,-0.036928709864521014,-0.04891301280584237,-0.06064946021696904,-0.03419419007110536,-0.08546766102742809,-0.009719281991119155,-0.09532766830797745,-0.11501575462201263,-0.0909211008172286,-0.0461859680561616,-0.06783216186266772,-0.03851972417923866,-0.043859608077572165,-0.04042036391874548,-0.07486335474503769,0.019955581193628058,-0.09704415315213322,-0.0817366015287525,-0.06265587734194766,-0.030657917904663323,-0.07142854769352025,-0.03845167374828684,-0.022455038372609537,-0.04460964027382541,-0.0659037352684172,-0.05488831872167377,-0.04571526865490472,-0.04718629057290813,-0.07737172566312378,-0.06245714744099784,-0.048772954590824535,-0.06190886706625831,-0.029005870718599613,-0.01472267033653707,-0.025470630304118225,-0.02283076008167928,-0.04604054242378375,-0.042599223720841684,-0.061219625456801596,-0.08641526288558943,-0.05588260386491617,-0.050741234352456255,-0.039919182407248344,-0.01743081924436629,-0.055704996740305934,-0.0001375998884927121,-0.09717755323882826,-0.05051385800499342,-0.05371768515905473,-0.08160638079197868,-0.01152202081966025,-0.0038832711753623572,-0.054506377339060275,-0.06271525216018714,-0.07173082183990676,-0.048368632197247186,-0.021204557017150405,-0.06709958616316336,-0.0520056850770384,-0.06585355760541667,-0.030988557425845276,-0.027861610877824794
2018-10-15,-0.007275560251908342,-0.015429728023590994,-0.1017464043147499,0.019682505774119452,-0.02422676296303583,-0.021741746700919995,-0.05235992690377167,-0.012606604373328167,0.017809501374468573,0.033232898106392295,-0.036184688558579925,-0.02004725558461773,0.003000723352041712,-0.020274626435454857,-0.008094437749730399,0.021061722966707164,-0.042016649137701534,0.03043475421480002,0.007432145216270891,-0.01192392565995648,0.004788418346621803,0.023281383740625383,0.015634771956129834,-0.017138167269521665,0.00408351651863792,0.0012970898694713018,0.007182296627990636,-0.08342220573702097,-0.019608077739143193,-0.0012394393259844705,0.00842819431052022,0.039897591116129894,-0.0038697464800929726,-0.02553899801979309,0.011071707296528288,-0.0180195312931426,-0.047562787133075934,-0.008305083285385595,0.003422393524020295,0.025948290398614127,0.008450413429705428,-0.07045479577684821,-0.01094717397353151,-0.04864861768770912,0.004432525338058824,-0.08700166097260797,-0.02574928647530439,-0.0045404764676533205,0.016643479645074954,-0.004155292632260776,-0.04259233859910927,0.019074233172768684,-0.03957713837103638,-0.023506349631992607,-0.00022701170945793603,-0.017235025473164245,0.008937015121938341,-0.014436066248401103,-0.027994637839955483,-0.018303662482989203,-0.005195659115908691,-0.017988584628046644,0.03914733160715067,0.04590698069977561
2018-10-22,-0.01527945164599065,0.0031424898024607906,-0.25486055475630354,-0.03533618802230154,0.025912866842326077,-0.04019880758878658,-0.04695183449493545,-0.013724706858301627,-0.0562844674411308,-0.04452470391765562,-0.06359809323558296,-0.06627805105205975,0.13487907666637877,-0.012763378703137707,-0.024040401349277207,-0.04288284125486619,-0.00292398442284858,-0.1160337005180826,-0.04161137822002636,0.02805774015054019,-0.08597285134345134,-0.15475421894953933,-0.0370689806031802,-0.02461710864530775,-0.05185555015477117,-0.05246121562646233,-0.029782195114105292,-0.03338485062462315,0.03840906744686867,-0.043012735133011626,-0.01253667169971262,-0.009503774798823916,-0.05260602240557355,-0.039643225631627144,-0.04201078225035093,-0.06952111644122683,-0.12484546881024106,-0.015645177747225736,-0.015216482858242841,-0.029831307628738313,-0.07412651089913169,-0.13474731402510542,-0.08687260761090965,-0.0770202181361399,-0.0016703060655225421,-0.041858313262360336,-0.13366547203945067,-0.03607464637729241,-0.04406359974253171,0.026510003402560267,-0.035376190663932716,-0.11435762030568852,-0.05865085942774417,-0.047909909552915964,-0.006696893849140406,-0.0346872357294441,-0.033418338753174015,-0.012816900305338219,-0.07836380955259803,-0.024159714795294662,-0.02973694114586023,-0.019237578558913726,-0.21842947188915407,-0.026371572750568117
2018-10-29,0.01903549776320368,-0.02506103981134722,0.14747592202135262,0.15797967924287648,0.062029843174103094,0.10312522979003025,0.08201522348954082,-0.040776620834667376,0.08992582069132227,0.1741902721587465,0.07553528880999494,0.035749607170396436,-0.008128271708346624,0.10505824655256024,0.027796263189939774,-0.01460343822477217,0.07233590436959281,0.22911695108276753,0.09237156245865519,0.05816403403754111,0.0010006448099868503,0.09192480532499947,-0.07200405961080603,-0.004276504577690243,0.04557649301019384,0.08612442944521082,0.06485095976623256,-0.07308278370536114,0.03107923526878209,0.05425216451910875,0.1057977326141164,0.057924663163524404,-0.02306506923418239,0.06971677040183577,0.08921617745055266,0.1181657590630083,0.13898291410752428,-0.0074794939125995,0.1036318783632515,0.07653726374917746,0.09871905596078401,0.08386720785411161,0.18506009018565606,0.2387141417312686,0.03191056535659231,-0.006310329377639756,0.0822704916914676,0.06108405888614987,0.013604313138233515,-0.0003508567845567079,0.00937122914428623,0.1409795277035959,0.07207966339893468,0.051677180487588625,0.023425841301797368,0.03446439052704742,0.05091178433905563,0.11622904171081472,0.04969107798871497,0.02744888218385455,-0.054847061001633945,0.19001951720957488,0.08033496637261872,0.04645075449293401
2018-11-05,0.04930424354299179,0.021699202810408602,0.03954528732138285,-0.01142697422538419,0.008185918397821679,0.004702673997631912,0.06813499429564196,-0.014507329324587537,-0.028069324494864434,-0.05175154946832494,0.010586730166646463,0.0825289019080313,0.024584645806004612,0.034529747734393545,0.03584016535757928,0.01208623873602277,0.019750992795502187,0.07961161938247652,0.02984959763552797,0.016362595356855802,0.03293520421745311,-0.01813950649527618,0.029906285332755855,0.039498702095104976,0.14102579962851047,-0.010698581834210574,0.015022515081619003,0.06803847458858914,0.021226784182884595,0.043149711284311776,-0.032146930886243985,-0.021834077509850225,0.035152121560084515,0.021331370384352066,-0.024156640166507426,0.03427022645187061,-0.030009908795961993,0.03212132530471212,0.0035404538464580693,0.006286872021498802,0.03484972330975755,-0.043039337188806814,-0.004638511697468983,-0.01270024526964919,0.03645298275549336,-0.006241887375702193,-0.01790660196488647,-0.0790540334340688,-0.10437391409977537,0.040417019253645936,0.0009503976108877765,-0.028009728543211376,-0.006656239229956062,-0.10097319412355543,0.04231801048283601,0.02182308373597097,-0.005020696740535513,-0.014400460099398882,0.0196466191877942,-0.0358826328165075,-0.032939960851692596,-0.029814556063287978,-0.04210308367164073,0.07997145446060361
2018-11-12,-0.0009079424450507689,-0.024301572607569044,-0.017593952788996226,-0.01508316405413146,-0.02600394665484107,0.021577768779631468,-0.04588207272607847,-0.0502020459256568,0.03267257156810932,-0.020701213886241354,-0.011139872605155365,-0.00577430132065837,-0.01080847423566067,-0.01800599974448336,-0.01613266092703447,-0.00014216276643841397,-0.04558991987743355,-0.019784196878860683,-0.03651885417023493,-0.029851566561468923,-0.022462199465083543,0.050923677143982715,-0.017128363247691736,-0.0033189209915318596,0.0377525735312374,-0.03307893362271952,-0.03360003257579525,-0.003413166188380945,0.02135325017652412,-0.0482965419033643,-0.01186249794778671,-0.018200327499784952,-0.020273643792596774,0.01700235015122087,0.0010143461519116492,0.048246234662650656,0.008437691178300177,-0.011681980594641761,0.024935883663497194,0.0028538706919440937,-0.11952010617585151,-0.20051533135479782,0.015294426322493448,0.05089495511596698,0.011064844935310125,-0.07362497131007573,0.024585299204455513,-0.026852557447996084,-0.014809594077985211,0.0033016426339380622,-0.031916412325651455,0.006274451841947748,-0.03660116072998176,-0.04839554578603655,-0.03438670741234717,-0.01870346796629163,0.00885269128988031,0.023040410697530822,0.018210320893373044,-0.0345015053078801,0.0011142122168272817,-0.027170555513302386,0.019024659754618645,-0.004407730312715241
2018-11-19,-0.04890929047690562,-0.05579974827373335,-0.061955503199378814,-0.029769597098755485,-0.04269459921426344,-0.009387368404581875,-0.04935227525177721,-0.10975036337263033,-0.009887369782030864,-0.08409570971569957,-0.010071552613739376,-0.03244793925399936,-0.06883736509446836,-0.017553741879232088,-0.03905042312950291,-0.03341381801256238,-0.02127313095857364,-0.044036656792199924,-0.0394988586043431,-0.05428367510462151,-0.06315128820769567,-0.023213856301373625,-0.07474469735316747,-0.00693162797131619,-0.05716677154138727,-0.043420880200653156,-0.06829490092118495,-0.03602859486494481,-0.046897522338935516,-0.06805716354762126,-0.010800253883015754,-0.037425987886307244,-0.024314533654095083,-0.018757153810533445,-0.02743284323714723,-0.016929231220322305,-0.0770791180821302,-0.0440920440317627,-0.027380389557293716,-0.04360870576710607,-0.08678705214562166,-0.11816608863725175,-0.0277744493001314,-0.0063864200844309105,-0.04827037838600057,-0.018925765420206853,-0.0365097630411626,-0.03000599929020864,-0.011274298509957426,-0.04227802637372702,-0.0793663072821893,-0.008083159408480145,-0.06113736442205764,-0.032213689661636624,-0.050477069919753426,-0.03464267976070756,-0.05225519374250387,-0.0151058500771043,-0.028104351122249183,0.023916670011950636,-0.01330229335496691,-0.034799346189055,0.015879877409654686,-0.08688432326171613
