Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2023-04-19,0.0007476331429265848,0.020764036021387877,0.0033455525119929774,0.013534105967765164,0.0010772768134306165,-0.008437133135636543,-0.0016609376689554756,-0.01195443321360179,0.014157874214702604,-0.016361247380062838,0.007797015617462932,-0.004743888493849435,0.0017433814071714515,0.011475419164340472,0.0006627479751242227,0.017939586804472718,0.005685122424537115,0.028703650324004126,0.013932278091249195,0.004451048552850612,0.0063898682400866935,0.001970987771985566,0.004650409898183661,0.054883500176684974,0.020553938165917884,0.012687760825707883,-0.0010312284147354633,-0.011471992352189653,0.031284509472228716,-0.00025615898847686225,-0.010670366533135911,0.005559706288556843,0.00825008939104288,0.0003646151843927914,0.008924694519637733,0.009855621061164221,0.020689697687984676,0.00790772330137779,0.0034460451387356983,-0.003816858604991036,-0.0012728826761857492,0.02398670909413747,-0.00034775728816649476,0.030859744655931776,-0.0030578310120342733,-0.007604800201543305,0.0012891712986569104,0.008155343181969643,-0.007172569716570432,0.006677770956873941,0.0018734143793679436,0.03146917341399069,0.011629171000444583,-0.014394118038177361,0.02893542754542211,0.0016887057393086824,0.002236580682121625,0.009770220017445208,0.0007229526909906525,0.027807434012506738,-0.0003975885330440576,0.005206854599229427,0.017851245299143725,-0.0057309230697702995,0.06145343788196933,0.027769600662975957,0.023302158223002856,-0.004409218243456747,-0.0017476560715236067,0.008836915610887619,-0.0023489156060736427,0.07419569673401227
2023-04-20,-0.006871857283357041,0.007467129250699589,-0.01012428062906967,-0.015610226441293173,-0.0006645889051998255,0.012155472275849233,0.0008319033727044456,0.01827100111348945,-0.01665130632660683,-0.0053227083283766685,-0.008841871857758088,0.0022594663858446218,0.0016397357304835936,-0.006591007947310823,0.007617126349759973,-0.020443212936693045,0.0053631360782566695,-0.027902739836651258,-0.0026406263280667197,-0.01292467849735357,-0.019841385125012878,-0.047213107495211126,-0.009986044863547039,-0.02739437031909664,-0.005484207697538435,0.0033659421460565664,0.0004081364043211355,0.004820646934460049,-0.006424044419773067,-0.0023061519323389623,-0.01679258373150916,-0.008846245120076923,-0.008091619008644746,-0.00027348411984029486,0.005402209321553109,-0.0036774956236120815,-0.01773644879443992,-0.005353467941743295,-0.015454799832110844,0.01266308530327831,-0.002903198381142724,-0.027463697147092292,-0.0064359142945621395,-0.03703424852246617,-0.009261196439177222,0.03537688554770746,0.005901190195737538,-0.01617874316120671,-0.0013525071307699532,-0.0002210865486695912,0.0020166837826065542,-0.01516735979001027,-0.012989944789077557,-0.023101405613642045,-0.02157815588257639,-0.014524853813800753,-0.003743418502424767,-0.016050060246600273,-0.007327929759007312,-0.017169690504243218,0.0024997976782454856,-0.003984565992778966,-0.03020467091414425,-0.005586641062774289,-0.01813005859396266,-0.037654418665024725,-0.034712586030375636,0.008728524781762115,0.008435480610391455,-0.013494340289433748,0.015303736832422699,-0.048899726247242814
2023-04-21,-0.007521038136303115,-0.013630911624880393,0.0030621617802308876,-0.015093731240786612,-0.00525711117595451,0.0015912922184868616,-0.007064719753187676,-0.0005291558906119764,0.0027366480152617445,-0.0010033034117740147,-0.01761829424878658,0.0015748849253043318,-0.02217181376360411,-0.027082942928472353,0.009038663855729379,-0.006990905561923277,0.005694876580024877,-0.003703784602130278,-0.01358109477791103,-0.01066213742610278,-0.0074899334409403995,-0.008947026974378769,-0.0032571284251501353,-0.04519648211802052,0.0032325702848590154,-0.0132589041425335,0.011471092840143138,0.0,-0.012931088099732646,0.001284149721890504,0.0036102696981217264,-0.007437678586383778,-0.0019248982812664073,-0.018960712529369927,0.008709524389658663,-0.012776838486395659,-0.01633716631892901,0.005475127912142552,-0.007558263730899628,0.007951717871404806,-0.0019175450115462844,-0.03737533925226688,-0.01190474515845985,-0.005768697730831773,-0.01710254897334107,0.001502449324636057,0.0006400608442000966,-0.010524557311213933,0.002840741542665226,0.0076302699739771995,-0.0036226348476170456,0.008497138033599638,-0.006522174294746996,0.008154368839222492,-0.017675178737373565,-0.011053891589307918,-0.009899547388383056,-0.008445349309143646,-0.00436682134416122,-0.028057079200755175,-0.003371893853965857,-0.0181358027790679,-0.004688553166304343,-0.0016050801656622982,0.0013389310085005768,-0.06003591370261918,-0.03567308165069116,-0.0023444251054945964,-0.09217176067534505,-0.010319161770156016,-0.000952436873024598,-0.056876587271938894
2023-04-24,0.0015156536173877022,0.0010364241586100498,-0.01947737813065953,0.005237764575623638,-0.0037885884774796486,-0.0060551345005106505,0.01157926656697783,-0.0016846364925113821,-0.0004264715657098517,-0.0036826264591605096,-0.004540232861870996,0.005303244509955007,-0.00991272814765809,-0.00927883129692686,-0.005537397453227566,-0.0025882353508847045,0.0015053166234402227,-0.012639380406771594,-0.00308156245437885,-0.002079894179348174,0.0,-0.006944293321648476,-0.013229338399807666,-0.024925731508785298,-0.009761226053549121,0.0018079126980159455,0.0017083024373385491,-0.007462638199617122,-0.015283822983603312,0.002907010686957978,-0.00267491503093098,0.01124015524143962,-0.005969243913399924,-0.0028805296563119143,0.006731912154928299,0.004889218022319675,-0.020978977873012616,-0.0038763084124990854,-0.012888026156564703,0.008461691696878493,0.0013520293515134618,-0.03968930933643833,0.003366427931711824,0.003304046196145327,-0.020916713806267695,-0.0038894842657357653,-0.0013591163235939785,0.003988720977392779,-0.0030962763908242152,-0.010096769272547657,1.830558737370147e-05,-0.006845780751937425,0.009730259761523863,0.0014828877042196709,0.007213493736555554,0.00785097406332369,-0.011823198338686058,0.0018668686562417491,-0.0024017565511359473,-0.0032680176186334897,-0.011543420949961636,-0.0021729771640842666,-0.004710573090064729,0.004823193294375194,-0.0020613314886593903,0.011121723957937313,-0.021778083957368577,-0.005511665396526366,0.00625873943969224,0.005092197157166911,-0.0041449109789362115,-0.03679733670217833
2023-04-25,-0.0046914861290418,-0.008541848651449802,-0.02783477450425975,-0.016788903327663363,-0.07318404967907988,-0.0036190370532254157,0.0011032160985164907,-0.0011088302596680144,-0.005289999298533576,-0.030913981318740236,-0.03101479282470454,-0.0052445683763188145,-0.021477599119893886,-0.024712303569006,0.03193566802099812,-0.014428008836574913,-0.0044374113353187195,-0.039344860221316225,0.003041170698579565,-0.019041130487666758,-0.02304711927283354,0.009440490406713353,0.0030446066343254863,-0.04526262371810985,-0.025935487032667348,-0.003474409587407523,-0.02399336186566514,-0.010383163206232449,-0.051736910408386905,0.023785108384879905,-0.03209249683887283,-0.027788009587065177,-0.023281667234418157,-0.010157503928532763,-0.013024883889300787,-0.011305044629887018,-0.023214266553168716,-0.014731772221091344,-0.0029675166192822955,-0.01627650934908942,-0.02174390300309148,-0.0584008022087219,-0.00918246247366239,-0.036064203672980244,-0.013773968848246776,-0.008199947678401154,-0.016545345151768087,-0.01986430609562495,0.012555874142538892,-0.023724997766724543,-0.13488547183313204,-0.02315302786067408,-0.09253449409272019,-0.03378654065551179,-0.004586846967771119,-0.03406390263417636,-0.0039143020901118986,-0.023174551517834874,-0.04354646750525892,-0.02677593680511392,-0.007047087457556334,-0.03879124056293948,-0.014874954674455432,-0.02800003312018995,-0.010104398509135137,-0.043683210238161796,-0.03110709307152215,-0.013619109421101339,-0.004319371270150363,-0.02171297173032316,-0.0027886464892235008,-0.05447469476850042
2023-04-26,-0.005777614761010907,-0.007397146805096511,-0.002562118834932403,-0.002747775796982266,0.008620419539518087,-0.009141014778507595,-0.004132737808207998,-0.008446317282061133,-0.000257326825951365,-0.013869644502870537,-0.016474376728208395,-0.0117469248369374,-0.01370303544102569,-0.01295843732786428,-0.0030154003612919977,-0.005581907587118962,-0.010352281655075068,-0.008426395577481816,-0.013967444725605849,-0.016900192565867167,-0.02171185990201152,0.010044995580134719,-0.015229838529380313,-0.0022106852731859084,-0.005894998860712319,-0.0028649002150891167,-0.02589371742898139,-0.00795948835975735,-0.003117637486918623,-0.014239313320164704,0.0011466508812933984,-0.0026677582308656245,-0.010688643832511224,-0.008567115502226108,-0.0086013685096189,-0.008973722431550812,-0.010054853569476663,-0.01626859212228937,0.008333517357449916,-0.0074391963378149795,-0.01772346855452156,0.007633526767760079,-0.007307003028156234,0.005166234059701624,-0.01653157313621556,-0.00860517860370269,-0.004802719114753828,-0.004897837688544904,-0.004992701824924839,0.00431537377939617,-0.027443467827713564,-0.02062596818550466,-0.021494336370203593,0.0039007910846835525,0.03354898727381039,-0.0024603782786072337,-0.007636971848708596,-0.0021458932293610955,0.00908385947633028,-0.005053464276008723,-0.014889499452220067,-0.01132841678852503,0.0,-0.008230452377813835,-0.00400408473209668,0.005586589225760719,-0.007869010130443499,-0.006272069361016097,-0.004684976945481201,-0.026880372788389173,-0.007596265602492713,-0.012719746635499907
2023-04-27,0.06239482449571243,0.010433181300861794,0.01753142309494593,0.02617587171510949,0.03384503899527447,0.016801009537559253,0.02199469245751673,0.0175719711631237,0.029257789727020533,0.01582282394774004,0.014244227334219595,0.017783084980311115,0.018457901950629907,0.021451099491951675,0.019420624635854145,0.01662779769398992,0.0039226592457330955,0.02233199188527868,0.003327096406818386,0.017780063459848616,0.003627877245255151,0.03189300525649896,-0.002811854851601958,0.01747911274397973,0.008005486813940976,0.013362585063674048,0.021823622466084158,0.026805293113831175,0.01016428029239913,0.010305805448630467,0.01240749609573788,0.017195285151097917,0.048379414244838825,0.01889666555839775,0.014975092289309933,0.021031186889276077,0.029547521337986327,0.02686164825370274,0.017119192679134088,0.03165983275884954,0.01345860024293044,0.03693189556637755,0.0208257656648676,0.028682701597154026,0.00843688720413871,0.0180404704122894,0.018840629737749692,0.02359138720007614,0.02125145640236048,0.02057881421314156,0.013246901289416524,0.012746972684976932,0.007191244626800097,0.03066887537257612,0.0013297136500265427,0.023019918334260314,0.006500502549928733,0.02258057156112181,-0.030477303378316112,0.015801456445876827,0.045608251909607045,0.019335585228805963,0.007206666429602215,0.021945562281788122,0.02061038857479547,0.025490190409632962,0.03331210091089676,0.003769420410403068,0.007670809844714688,0.00506840577015133,-0.05030073656432166,0.007199629626617465
2023-04-28,0.005470008081328581,0.004425059056455849,0.0182391839236955,0.01726127892920415,0.008961336726170055,-0.021264343440699718,0.01610723451064011,-0.004735675927790783,0.02642542887093846,0.013499536206028617,0.01380627791662592,0.007111475733413863,0.012856826756559636,0.03487029727942126,0.005465322626310831,0.01364735623794,0.01085383526138406,0.009858956348145487,0.01271169336057576,0.027313964170013083,0.011822823577137154,0.02824866007448623,0.007374918344159598,0.049358713466219895,0.014511296402993201,0.011046666865799581,0.003730274789716992,0.04279874316783827,0.013931868628727972,0.021070270105448374,0.008343173808077475,0.009767029687084428,0.027907018760489732,0.011369933337296079,0.005386383985603871,0.015448240021587623,0.004484325304655146,0.014057026366008696,-0.005803908582279638,0.0229848544857707,0.008682923148909172,0.028310448410529432,0.012486881520378912,0.013780356744905298,0.01663698788376511,0.004123758490185869,0.017020341389614613,0.016912646600590664,0.005523299303414886,0.005419887114929356,0.03911345400096766,0.010032837251254367,0.014669753117893647,0.023293435238024962,0.017419104592549584,0.0004018594713806056,0.012545367193519397,0.016473862664323713,0.01275316839848406,0.014444528406470925,0.019686192906194444,0.015315465547366625,0.005451407388679108,0.013534241599193697,0.004937637347420587,0.03824098834840073,0.052502284261249255,0.01624383793925177,0.01937709064578974,0.002269156886277157,0.02564102388901257,0.04815658555623181
2023-05-01,0.0073014113780318635,0.0008639260487937062,-0.012520205714222299,0.0009426269295664813,-0.008324704396007188,-0.005381712317864551,0.011056371845328705,0.011823525352611997,-0.0006497438072675665,-0.008196718576347961,-0.010565917097622668,0.004930834560817221,-0.012261626443523688,-0.00649279473081199,0.022363626384378055,-0.04244606395653505,-0.009878236608227842,-0.00823129409324408,0.0028774474745871803,-0.010428465150966293,0.0038241312136786387,-0.06851973209394868,0.004629307815027017,-0.020059924554118758,-0.03730560777974001,0.006190486244882498,-0.0013602508182181117,-0.03457082207280926,-0.01450389705184807,-0.005568295855568284,-0.000140233636656939,-0.027901800301374347,-0.08615027446594681,0.004515346087302419,-0.008356645097538973,0.004085053251587034,-0.018749960648449693,-0.002845827208306284,-0.020431919601882287,-0.0012856005937867954,0.02141191167765255,-0.047957325850842336,0.04446760262337279,-0.03267085103319034,-0.003392302069637698,0.0073254666601028084,-0.00044735543647766995,-0.0011414477904638787,0.0005110209564718193,-0.022674179412753515,0.0012021961988022412,-0.00577922693133559,-0.014457662774332358,-0.011710518284847815,-0.06333972173435987,-0.009505909305647875,-0.003739115826566608,-0.007931032622002232,-0.008505442611381975,-0.02300118532250195,0.0001930867157695637,-0.010102573716547658,-0.014002744073563389,-0.009080374065591479,0.00342273444852359,-0.03253531852707614,-0.039089839987728525,-0.0009453446606725313,0.01374754147298951,0.0161008714212032,0.0070812043430303895,-0.037329583831070434
2023-05-02,-0.024445759402779488,-0.02994989065686149,-0.03809938523052714,-0.021849666529227596,-0.027695088339287577,-0.007791472579110059,0.0017127437523654088,-0.0019950833750329577,-0.01812267308464066,-0.030303109825987495,-0.012576921173863331,-0.013053965838467074,-0.01736118980130008,-0.0460844376531756,-0.013823386960302053,-0.038853646191441715,0.0029640571255848958,-0.03300519397443735,-0.008113120960064002,-0.016044777997797466,-0.02645504766672624,-0.051760504789999606,-0.005893986300224752,-0.12423528049474408,-0.0440718152562517,0.004364582093826508,-0.03174188035478531,-0.06279765046997932,-0.05073582181842595,-0.017951253798991096,-0.03179205699734511,-0.034825800748987,-0.02213601120908837,-0.01412711701695557,-0.021141099860396362,-0.010802320938621768,-0.06278430549613456,-0.013901727453759838,-0.02145415241144699,-0.019432350664990605,-0.016147193871980492,-0.09421638181368486,-0.018459974679536306,-0.03525359734643496,0.005610070698607084,-0.011073688572917906,-0.01008259120681454,-0.0298726802246706,-0.02397217040019073,-0.018651173952103917,-0.030101690691593408,-0.014169017597049915,-0.03141623242201441,-0.037678096232962366,-0.023442664098843102,-0.036361213138016546,-0.05578040143597973,-0.032093540303337775,-0.03576191409152296,-0.06670398821537094,-0.01828215489276941,-0.017335230921475153,-0.046068551915755096,-0.04725539311706495,-0.006767189692911568,-0.07614214136990938,-0.07012749532291918,-0.023783856867740316,-0.02226689444636487,-0.03837591557281028,-0.024652681237407603,-0.10812815015824373
2023-05-03,-0.018647959076940168,-0.007918853669127257,-0.006786223005142977,-0.011168944113777224,-0.01825294843724079,-0.0017761584923451368,-0.005392556087038702,-0.004616821789888759,0.0927826171708277,-0.010653389032448168,-0.019706895463652008,-0.008101590405496295,-0.013891976473261014,-0.01925356494680197,-0.0033888737343942266,-0.016973879939651715,-0.0030274503126935803,-0.04131731840091102,-0.013566096218204149,0.00771896915188619,-0.007173986898049822,-0.02636472883861707,-0.022637924862887737,-0.044062290788366876,0.005881152211016705,-0.015602169616988681,-0.011128300258377632,-0.0050819576403623445,-0.02243984350709205,0.0006707546556035116,0.0012072046183828622,-0.003172119470097212,0.030579895983740446,-0.011631254378226319,-0.014158345679273987,-0.01659348716785758,-0.022330176851320993,-0.02128649921801018,0.0024360381407551035,-0.012440673277880565,-0.021163395442758026,-0.018537674895100387,-0.010166125702881779,-0.022061333797913196,-0.06428069827547211,-0.009025084595664867,-0.003005181296463766,-0.01211502852939672,-0.01811808093605105,-0.0178468427679197,-0.005805882804183593,-0.013082662731437544,-0.01889827181358028,-0.0117598019988423,-0.020899777113806195,-0.01711327282959829,-0.02540711945398455,-0.026095263059537688,-0.025534542963100648,-0.020420515367114422,-0.01699335008293512,-0.01949075228786512,0.006172796215480503,-0.0027345416996394922,-0.0076441339440590506,-0.03399735567606843,-0.027097644336694926,-0.00440567303693884,-0.005137080317962561,-0.00489187204285757,-0.005890437949100158,-0.052675672323303724
2023-05-04,-0.008016669399499965,0.022600787351727325,-0.022337650230504158,-0.028626979298495447,-0.0235778792343444,0.0011237904110756869,-0.03570489922732456,0.008128930339142082,-0.01264868074648029,-0.03122761919624617,-0.01740615488800923,-0.00996225855003452,-0.016733835436384847,-0.027941773697082284,-0.009118885539868837,-0.02726340512446379,-0.008965297203838762,-0.013741517883490428,-0.01167969279746417,-0.004117145112566334,-0.016859912390049026,-0.05225028560009448,0.014338573527154619,-0.12282194837006377,-0.0348716373920851,-0.011940152395446657,0.0034548670134597614,0.00699964035345535,-0.030050042935122034,-0.013071875368396046,0.07842196417871516,-0.001591067661671497,-0.022350662087590623,-0.0034832493043184254,-0.022485918300316987,-0.01615219285728131,-0.06256213116440523,0.018315354169427644,-0.02551630220416745,-0.06248017048962873,-0.013678457420158274,-0.06295905226280096,-0.005819851049537972,-0.009842331457013964,-0.004923646780499058,-0.003148043014870816,0.0032542242609332472,-0.07835129388463435,-0.0019318426190029214,-0.02525070638717386,-0.0090601931516463,0.004294185961136954,-0.021857930534044168,0.0053198551280200235,-0.0258037078565877,-0.011131656519303146,0.008396537285782602,-0.02765492600221442,-0.010433874837457169,-0.034334740991418755,-0.007029199917312878,-0.029889675993440168,-0.03428364921467408,-0.0008510654179099131,-5.581582234692739e-05,-0.06825443454978342,-0.02751674307650076,-0.0016815736856133912,-0.002409571254248899,-0.042503229494176065,-0.00822461782646855,-0.12047663089301075
2023-05-05,0.011523497054482856,0.014997429892493752,0.025804652169370668,0.07838814943345551,0.03744610905692247,0.02400992297954363,0.02591880742055941,0.014182082623726222,0.00444947163307452,0.026676468595119296,0.027195429359982537,0.012125015258789062,0.02029567823007583,0.01796574450308963,0.020548379003821005,0.027794035578397436,-0.0035748556721458824,0.03947648569613871,0.01770085188032189,0.011825751167494847,0.03162571816905291,0.06398409392919624,0.006524267963093022,0.1675745682270695,0.038078859385564545,0.010361899674391273,0.027442329090896278,0.04734171484621852,0.07228914123792785,0.021395859217005597,0.033944526523746354,0.017529871016906062,0.032518676568585425,0.023051516601908073,0.01792936576237003,0.022134201072343096,0.043432360540651915,0.014613513793189092,0.03304224334058059,0.03261300206339324,0.019534795370966362,0.10078388951471906,0.009297495344400941,0.04310345006619043,0.010905756628558638,0.011504571064656188,0.022705517447830337,0.010164476190003713,0.01665283400093509,0.027478523323047233,0.02621599029411703,0.021007622141158366,0.019972057156116163,0.044005065722651615,0.022351318999306313,0.03203933320596608,0.02712143046445381,0.037163603621219066,0.03282995226840746,0.050158713413283484,0.019222365991704793,0.02452885484691092,0.021674182354544103,0.017034238132103363,0.017639911164680333,0.09462040712248787,0.06073157562189935,0.02739357677615173,0.011904879397946155,0.033224300059569334,0.01573861571834967,0.19217251716021022
2023-05-08,0.000739775350368399,0.0033699013770669417,0.0025549880161999106,-0.0007436592061306202,0.008620215186347258,0.012576208075917528,0.01777839693168004,0.007015174718684847,0.005422158798768617,-0.0007216140799720661,0.008015575915021778,0.006977923093593574,-0.002079110276616558,-0.01204972719097297,0.006737166545542239,0.01204404561523087,-0.0008053932411542508,-0.032696932220073194,0.003669720922884867,0.007221586412081038,0.0008635667607563846,-0.025718706204879704,0.0030249458818678576,-0.007958277879486553,0.009170308838313934,0.020831077496463513,-0.007835459959694924,0.003766791952020121,-0.02046546139721006,-0.0066500667619568965,-0.005925840662312831,-0.0070477469049125,-0.0009542771394637217,0.0,-0.0015595110625964415,0.010182119315986116,-0.010152329306375774,-0.010063635221498224,-0.00488687897659057,0.00830460040385872,0.0024135256743875733,-0.015259377798842011,0.0032412348675361358,-0.01981778568883452,-0.0027969310813065196,0.004683185687865299,0.0022097743605926645,-0.0083117427573004,0.004267129445069351,-0.005301681309025752,-0.0016256067360819193,0.0,-0.00013692469711734656,0.007336206661437306,0.006971859734109964,-0.001538391223760871,0.035284038525958294,0.006337457156049053,-0.0006959931741060688,-0.008464263235080205,0.0027951873215426026,0.00832116828442353,0.002194529318273686,-0.010514588647432155,0.001480986847596677,0.0020912826919288197,-0.032530896409624144,0.0019415519806387227,0.0010229038366889043,0.011597388484768212,0.006057315004151853,0.021043911991008413
2023-05-09,-0.0032525135432465158,0.019807081340896815,0.002221640373627487,-0.012093076214281795,-0.0006811049464054975,0.007187350175060558,0.006172855588005399,0.003529627784576661,-0.00820357746778766,-0.0010834497667226994,0.0009638647975156456,-0.003894092948450445,-0.011770337284373489,0.00566704184439959,-0.002737648244568014,-0.0006736071576080027,-0.0030043501021612684,0.006508409578046992,0.009115415107545877,-0.004528385609711805,0.0034513717510862296,0.01125770224761169,-0.0057084306877094315,0.0038727705160261916,-0.0015487674748190239,-0.0009133050397663878,-0.001638979693166731,-0.00553965577554516,0.010651384444067657,-0.000920507199594689,0.004829802959655183,-0.009463667647716223,0.019487843716993858,0.0035090153912602506,-0.005329136227259501,0.00014184966670849342,0.005128228113757016,-0.00941993554807452,-0.006138717620312928,-0.012840396941347754,-0.004815088359933162,0.004132146096820888,-0.003230763205186671,0.004301780734779603,0.0033471119727841447,-0.004550403647993639,-0.00666647105705287,-0.016762813710047397,-3.264442546713209e-05,-0.0007105093770551907,-2.1146996153742492e-05,-0.006554929290367273,-0.012051453730541728,-0.12731724432157132,-0.011026554851596981,-0.012464953877595941,0.012006755367613753,-0.01295868958141444,0.0024379416925686126,-0.0060977032554654365,0.0002533524420604838,-0.0013029602284251318,0.002189795106236847,-0.011096448116618474,0.006463314818040411,-0.005217330856529645,0.0057162384271145505,0.004435229527639306,0.004087964544814859,0.004168726723226657,-0.0014397950520272929,0.006595238793467795
2023-05-10,-0.010382624194594015,-0.006333373532878661,-0.030642845521146378,-0.009227818337866456,-0.008961224866678497,-0.0034635776644386107,0.00796241490003502,0.005738618712121335,-0.010415776863362813,-0.012292156536389265,-0.01251798783790059,-0.005786945273706601,-0.010053971297573128,0.011637917541368559,0.0003049142064757149,-0.022132316365445215,0.017565775632321312,-0.008135097127559776,-0.00501280251157743,-0.009666316367663685,-0.0032245372601129585,-0.02495198291407008,0.00368293573682843,-0.034444737971799366,-0.013858807535130246,0.00812295012362374,0.0059202106621734085,-0.009164351639107227,-0.017430186006743953,-0.008710955028428558,-0.011778400589709581,-0.004777081449085507,-0.027736132850934125,-0.008097815074510462,-0.006835597973086194,-0.008090791203744674,-0.022448998620450356,0.021466876993375017,-0.016059418492543442,0.007094973328778398,0.0005129147668765377,-0.04115224799131012,-0.002217587390240028,-0.016019888087372758,0.004703546893014776,0.006355240174860333,-0.0010445692206619839,-0.018374751169997317,0.015199640236642553,-0.007704181375690955,0.006767181874780093,0.011730191990240613,-0.010119253727767896,-0.03831268883923922,-0.014952440976082948,-0.006382119261539421,-0.009727169344601605,-0.014110425195122178,-0.00868560591289158,-0.012883367037500704,0.019449995938564113,-0.0069586044173315376,-0.012381630765855522,0.006561362279515981,-0.003210862073117715,-0.024475567492105665,-0.015379508579141832,-0.008531215118733004,0.0006785315175876772,-0.006746299158699065,-0.003495397985533333,-0.027436514806531975
2023-05-11,-0.0007494216470477211,0.00560890784227186,-0.004640800621097174,0.0038015468958818577,-0.0009625922603224701,0.004374391468299432,0.0011654537227137052,-0.0023467317567547052,0.0008512834021285887,0.00256216827155642,-0.008288719674623524,-0.0010835493251154515,0.020407481792092286,0.008476642085032404,0.001067400576178823,0.004365795863524369,0.004261439876457329,0.009090830719001852,0.004589272588811033,-0.005263164963889677,-0.007332317336532612,-0.02362209418200678,-0.009875376292059812,-0.06763700709065112,0.0050341732381704585,0.0029016936177006514,-0.01018819848707131,-0.0025390463286506515,-0.023927334272924705,0.008449514261875235,-0.0045572433912849375,-0.01920004597981373,-0.0022166651422190764,0.0003710421899392191,-0.00567349368059511,-0.00014298642151577834,-0.03131538033757564,-0.0025809183825978854,-0.03327055189754302,0.010958782880396312,-0.0031505323968452625,-0.024678118211048372,-0.0015387857009828698,-0.014017041149399612,-0.0030877203282940746,-0.0008310069866459546,0.002221940508600584,-0.011385593321385667,-0.005248174685596352,-0.013019745132813232,-0.009037512745367682,0.0003623621730841631,-0.012463305124373991,0.01262226607097694,-0.011143265653896783,-0.01912636498828202,-0.003274276953840083,0.0019913047284476626,-0.006542069482104784,-0.03542565375565532,-0.005218420486335251,-0.011240780022783392,0.010693199875032144,0.0018895159681475704,-0.0019110380141684757,-0.020087603924354824,-0.01799662764826382,0.0008231478575855267,-0.0018646799264075975,0.0013063026705941727,0.0011838322569428517,-0.045052711412963076
2023-05-12,-0.008399538041706678,-0.0005915081365692743,-0.0004055245555488751,-0.0060593809628051165,0.009463919086360573,0.002834047882175339,-0.005303273129766972,0.00834827138876304,0.0020105004563140128,-0.010952811485580805,-0.013028401157253677,-0.0004649901042992344,0.004797372573311032,-0.00504312294719933,0.00030449624267747666,-0.005528776436333871,-0.0018699260600573142,0.02535095004103982,-0.005561434359216744,-0.003655564947263934,-0.012600521850272495,0.0,0.008011739167554044,-0.021426362719676795,-0.006261094779689502,-0.003151661167095976,-0.004771835712622963,0.0012727190912071862,-0.0016905032475611481,0.0008378590314166434,-0.0005722801596178551,-0.001223514138671833,-0.008982775374693941,-0.0067699514770557245,-0.0038039105830511843,-0.005009466142901209,0.0,0.0035117690099750742,-0.011688240780241888,0.005355535092442576,-0.014333001282761382,-0.011001040379377658,0.001883549235986104,-0.016070691865277986,-0.0033971760443721744,0.004712556948314406,-0.0038341204981886534,-0.019714952222322335,0.0024597884760948485,-0.00290442440619465,-0.0016368544193536838,-0.001448783745695681,-0.008366429797901365,-0.03879715903126901,-0.009937893252199292,-0.017898808897875207,-0.003807790077110962,-0.019500573729419157,-0.00740824832994047,0.014175192372135603,-0.00263671626762918,-0.01756985286708934,-0.012039372179812435,-0.006977860231541344,-0.003938451105790053,0.017517679804276876,0.007261365880568471,0.0016016362938702233,0.0006792059931914896,-0.02191505313217257,0.004204226809181089,-0.011022912931421325
2023-05-15,-0.00030255811299539914,-0.002790462314299025,0.013993092963687337,0.0009525039015669812,0.018886501565590796,-0.005146322049148,-0.023407061326937262,-0.0036135300374684487,0.008334746887389999,0.02067173304372716,0.013698615427656824,0.0032249327930025107,-0.0005425443590897361,0.003258406641981404,0.002892943010213589,0.0321983962453134,0.0017293954119839139,0.04086635715046483,-0.0010985106112467724,0.004248324973257445,0.013201369707554367,0.03911302968607,-0.003135973887950727,0.07288080701459765,0.01900654948276781,-0.006815556531633127,-0.005848944790805777,0.00835300251129234,0.025401996365446378,0.002260395808783011,0.01369802987279023,0.0008166484419125375,0.004385937996509881,0.004481765577718511,0.008043801739576972,0.009925312323729285,0.03017263891897537,0.011695360145486111,-0.000657015458986554,-0.0068031680241109616,0.008426621504821652,0.06674079354000462,-0.0022218218664651346,0.031050904751523056,-0.018915236827247717,0.0020417405872557026,0.003901209386949489,0.005177157525987575,0.004423502049920369,0.006796985609052619,-0.01292515495813773,0.0005440646477146149,0.01301295656750101,0.009077668759236435,0.018730918182166656,0.018669451040725926,-0.010717252497478902,0.005827107212059479,0.02618172641817429,0.026683590393081102,0.005955415589790292,0.021941578481347923,0.032865493216897024,0.009305923695983376,0.003954023835336606,0.020879133984182285,0.01785103954031242,0.0061803185503908065,0.0016972917566531187,0.03414246969320156,0.0019626046664733554,0.08470798974490834
