Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2023-05-04,-0.00805294090463593,-0.01266332913244328,-0.006603771436639039,0.003299132487635248,0.011251146458792771,-0.02602147457063353,-0.04229725178574162,-0.0026947786820901154,-0.022679753371203426,0.00826368914539799,-0.014234200408952402,0.0027010030678409347,-0.009921601983332695,0.007985245463349333,-0.0017976210347929733,-0.021827706247887768,-0.010341642729007172,-0.00939019605093161,-0.004357783556179218,-0.018407607605479992,-0.013193732008363379,-0.010775913545532534,0.00914038299688169,0.0008523565835425462,-0.0022701129592066494,-0.0032519849535928014,-0.006377659611226383,-0.01819089762269188,-0.011705459610281022,-0.002084778565574319,-0.010998685905721395,-0.0195029071360473,-0.002434787203213551,-0.01946406254411559,-0.0012210758246318232,-0.027189865508936317,0.0038631134604780737,-0.00606440083367632,-0.014009252037870734,-0.004543512467608313,-0.018806229295858845,0.0017494860798168421,-0.015657799340382916,-0.007190038976542912,-0.01132633515889303,0.03219611542229295,-0.015076809756711551,-0.005721714510339981,-0.008493883231583954,-0.0613692980018371,-0.019890217072264793,0.0069109505659976644,0.0063939149804024265,-0.008741325044830495,-0.08533003985564636,-0.00868416596406063,-0.004413178500100812,-0.010242042511976135,0.0006640807138695859,-0.013129151386548688,-0.001686340640809414,0.0020086458925543393,-0.021415067770648943,0.004163650481745718
2023-05-05,0.003608133266813418,0.00454665713846425,-0.004332333126262244,0.03133744288553353,0.020009530565330058,0.01678068747620709,0.00475321265385964,-0.16724670363176408,-0.010710524781553543,0.014318940362598287,-0.0077011498220554975,0.019754588776936588,0.029320721197749977,-0.03006296071497172,0.008404097716715242,0.01740550651143047,0.009341378047137416,0.06996584343851175,0.017586449583703256,0.027474922451179884,0.00045384224110112115,0.014447909063844966,0.011015902275187006,0.028955898304366734,0.009556272165061497,0.01703563398323449,-0.0014704978720477824,0.00932785142590209,0.015664909959906437,0.0015488960145999542,0.007835242867460845,0.015645857650390615,0.012336761018014286,0.04042508162546876,0.017116661019437984,0.005589894297330478,0.020265023606302,0.005507778354268966,0.022342790197104945,0.003392258345399357,0.00956087555463725,0.030503408310790014,0.008849586980729907,0.0026412768219630234,-0.034036037553834,0.020174133984502296,0.028040959083232453,0.006800967461859653,0.008123368106429885,0.010903553151542678,-0.0018958230210053273,-0.009608923993683849,0.0015882824605888413,0.00028089820849852565,0.036359945851134556,0.0013562480216713357,0.014365407681741216,0.012119973023755337,0.004327880250004856,0.028824704113463273,0.0026689477868981903,-0.0019232693327670969,0.009368365749877539,0.04348066955099972
2023-05-08,-0.0032356522289779255,-0.003918173315641815,-0.006376494881295325,-0.024135974271981997,-0.008075118290346683,-0.00955478984823055,-0.008515356369859894,-0.017781060532604753,-0.010345264179514757,-0.011601592371660807,0.030655762287373545,0.003962547873957112,0.011418338956688645,-0.2573822181262271,0.0013094217657581009,-0.001608431222887452,-0.007163373161764741,0.01514920282593657,0.0004403938159820431,-0.014148331369506884,-0.013199200796325306,0.008364393054810515,0.0004843129964546833,-0.005297131197359639,0.0031552714225520084,0.0015501388006766703,0.01147706654695213,0.005443720308452749,-0.014545556191049247,-0.0010069877035686625,0.0006269975142045858,-0.0076426965127178725,0.0017570951868510765,-0.0060594720756876885,-0.01983375058215875,-0.011568459605013737,-0.02974813994642811,-0.005871190357694678,0.006895836103838482,-0.00227436173606832,-0.005762565401320252,0.007352397935156851,0.0014434978773878449,0.005948297537849756,-0.021803624237355046,-0.03860182096687326,-0.01519042436988527,0.00467650959417476,-0.01303922627784082,-0.013095369096524312,0.004532755571401426,-0.01439894341439163,-0.0010571758798182396,0.012503969449796148,0.004768424834409979,-0.006954845053130931,-0.0033584849173864395,0.0027311166547991927,-0.011491281111443374,0.058189720636690145,-0.0009771506336877511,-0.003745330463433394,-0.0034081226924169705,-0.007302801677748771
2023-05-09,-0.005861110524155944,-0.004204758241724615,-0.03850518810501058,-0.010879919659414039,-0.0008098967758477515,-0.05547021727131918,-0.007355866530856403,-0.030471283201242927,-0.01446444395565294,-0.0011769415750049195,-0.0005647360673960433,-0.005993372073463954,0.0023766547161310214,-0.01184428030990059,0.00023776534955932682,-0.009666022913213057,-0.012639609719594436,-0.007178135672059827,-0.0021236940530480197,0.004161900038021749,-0.017053960321479544,0.1290214354259962,-0.009680543647391349,-0.004410041420794153,-0.0035946945280989073,-0.01012485443783051,-0.010029530104527784,-0.03840332381827072,0.002672114635056122,-0.013427870734099012,-0.06228071466964247,0.006859202229729577,-0.01074719657398171,-0.012687174175842197,-0.007358213918557621,-0.015503940694127638,0.0023198639691774936,-0.00508102729726867,-0.02007171357271731,-0.007762940269406382,0.0009435854618313755,0.05469943255900578,-0.006541696443296163,-0.008024987594498656,-0.012712416935538928,0.015332100739741561,-0.0073904098995386525,-0.004913270285045734,-0.008016205763364703,0.003669640195105961,-0.006746844993055223,-0.024843732646534167,-0.009842368251094413,-0.01602661719091658,-0.027741307754323374,-0.014597077270614767,-0.004547040103592859,-0.00034917027103087417,0.002150571775554777,-0.008146704127639959,-0.0665766955628162,-0.014574478736525065,-0.0101134923095203,-0.002704603530727323
2023-05-10,0.003990899239512791,-0.0027923685306688872,0.005575166303102064,0.008324039150886753,-0.0013649631118836103,0.017641534072418086,0.00560787402694074,-0.0031891810414674815,0.001479965612230405,-0.002356656797372625,0.0024486921782180815,0.007205753313297869,0.009840089921153483,-0.04138129923098577,0.007429498075061325,-0.011239309455202351,-0.0062939657705993746,0.0025115486493920702,0.014560445087935081,-0.003715893477572507,-0.007356684616064313,-0.01439639158124506,0.002688127676586438,0.0244044975487423,0.0016911108347210657,-0.0024539900289340943,0.017601188782464527,-0.0061543850355954,-0.008756307494863336,0.01638387880494596,0.01857542904765208,-0.019122726295396797,-0.001075025677309549,0.011974029023180233,0.07840014113555527,-0.013123336701794996,0.00978983132385225,0.0034488760969073606,0.011128473659208105,0.0037255502887256764,0.0032767527746637715,0.014766317576429211,-0.002120679567045536,0.004002406059960162,-0.0029428330922144363,-0.021978039526844073,-0.002322379453997936,-0.004677827265120782,-0.009128231078000204,-0.007007707176142519,0.012180761148876673,-0.0021630850458088657,0.012131297444857081,0.006874712329040467,-0.009841792382992764,-0.002169491928691647,-0.0006321590374414043,-0.011247702482683919,0.015108958546342643,-0.0154002926580602,-0.015645385666486433,0.0027368090684629642,0.010069827609352489,0.0041764913249238145
2023-05-11,-0.005781907475134629,0.0011610690050660732,-0.0031234520237912733,-0.030072799907225556,-0.007774152049090044,-0.010492710753789769,0.001394196381763857,-0.003691668064488396,0.008990259444594306,-0.00861907719740973,0.003194253383052903,0.008614418881874641,-0.0039915662903938776,0.017862413557472534,0.014347927532166516,0.007627911031629742,0.05072462046936632,-0.013095573952754624,0.003044265403790769,-0.010615339106582078,-0.011223885050154814,-0.03707061982088633,-0.000974906022445543,-0.012237904901156171,-0.0007878412608482988,-0.005594860788194711,-0.0008488089156718504,-0.011989475846387099,0.007553402905233764,-0.0015796822987785841,0.009315128222272984,-0.002680653363241081,-0.0012084307808855055,0.0033395017288535556,-0.006110070866071182,0.0039111390356931786,-0.004893966423953344,0.0029082418237971197,0.009517190922513352,-0.004082817038501996,-0.015346221858372866,-0.006109615374007227,-0.0043619761487228015,-0.0029685660067614306,-0.017541863448680473,-0.01849727230051057,0.018074759919048722,-0.008181467864635805,-0.01170423088446415,-0.005362957599788221,0.011220574321877175,-0.04961862937674022,0.09826286831008013,-0.0016806346148688922,0.0007215262962700919,-0.006954120937415764,-0.002673085767632255,-0.010598511302551739,0.0010284120179830936,-0.023983363058609708,-0.012700479198690329,-0.007223181022988467,-0.005312126375065396,-0.00010813233841644454
2023-05-12,0.003998082175756812,0.003820174770497786,-0.0013317495856425277,-0.008004577224638099,0.002841311021085202,-0.020977356885935827,0.004415201525349577,0.022424146428758895,-0.006719591119686785,-0.003091162617931853,-0.0009364906842505016,-0.014765410006876034,-0.0008250730072631995,-0.03890020677913797,-0.0026249175435553163,-0.002968748248223352,-0.023039563253312578,-0.013192284151062217,-0.0049223138120808585,-0.0056546553467825555,-0.015033997818170497,-0.019562665433916937,-0.0026834430659000708,0.005203578549648702,0.004505536510236885,0.0014886108922362862,2.299267591587828e-05,-0.000933357196094331,-0.006734382513046477,-0.008018839472747508,-0.006499415026862576,0.011240051143509788,-0.0031002779063307173,0.0015203299933683745,0.001873105888634763,0.017297812716609018,0.02788938363077209,0.0059313532992661955,-0.008900839968754348,-0.001304399383374788,0.0031353020095687967,-0.005305421521833331,-0.0015725422406052125,-0.0034879948031911745,0.0263115645434302,0.006930919432027505,0.004404833844918299,-0.006120428376934384,-0.001146142342298151,-0.0016363744870314667,-0.01109607004327584,-0.017487533980341974,0.013701943767896019,0.0012276134258484284,0.000962446418720786,-0.009701921302033512,0.005053572797657058,-0.0035706080322644995,-0.008533077301531855,-0.008547076283857868,0.0075473055362451635,-0.00022211451148423933,0.0004389125568065033,-0.008102853089644313
2023-05-15,-0.005882860179462712,-0.0038056365736732767,0.0039218612667679675,0.012154871907940512,0.0024897681084763423,0.008241132864450051,-0.005663143045918084,0.02480467636343131,-0.002706076231791865,0.007332005713568623,0.006374206067027766,0.0016162133064105966,0.006488043483629413,0.010042544437855794,0.013743461250649736,0.0005955175914511557,0.005856489672750653,0.00557355101633239,-0.00207606989174558,0.0039370239072136215,-0.0017594774495577337,0.033504047681924165,0.0014675830391355227,-0.017173347496298508,-0.0029154758392099245,-0.010733144976296627,0.0001841487622959992,0.0001333593526811061,0.0026863710724638334,0.005981198669721133,0.023289268247933537,-0.004832595296690556,-0.009196822192132359,0.004943901483320801,-0.017976988927503212,0.0140931094691914,-0.028586143376887363,0.009106688765178284,0.017483306796542974,-0.007650212531793321,0.009648092701831867,0.003025890884502669,0.004837853810677695,-0.006573270724802516,0.00177077162763295,0.007424527706266559,-0.019282847620827215,-0.005086986815155625,0.012774491798109855,0.008880293683781515,-0.004325404279971967,-0.009114440165882587,-9.482335887811555e-05,0.012085215923501647,-0.005128357350710933,-0.0018488149632311934,-0.008896052509048125,-0.010535452961423664,0.0035692415915029585,0.00969839335321776,0.008487039826452936,-0.01344371375145903,0.0005118961132595246,0.001252647109232008
2023-05-16,-0.004096818163858873,-0.022511797332808392,-0.013282201248481562,-0.01675192077091381,-0.02419385697311216,0.004437117504787924,-0.0028278188499871737,0.007649020111943461,0.010606752696135313,-0.013659569154846896,0.0016766049194529842,-0.01686964710790806,0.005625970558983839,-0.04007225282881255,0.007269013677836611,-0.026186611519193992,-0.021730130595276065,-0.009767430090264262,-0.004212199670304617,-0.025417564863107422,-0.008592618572937694,0.01713809645111075,-0.012701451000535102,-0.008360504931838042,-0.0029239148919228963,-0.01473860775817104,0.004925054816655505,0.03803558099511539,-0.0007655068463491288,-0.007026430008748807,-0.014320454669387583,-0.012504630015131912,-0.007942600483812012,0.0041846733333383845,-0.014303186952748792,-0.022658611316443977,-0.0028679616048750134,-0.004674573927832881,-0.001357886379998785,-0.0013162698942248419,-0.023822413374872675,0.012501664966442005,-0.0045907548157437805,-0.002492029061022527,-0.009458863890016267,-0.03953626680226907,-0.015907163228981558,-0.004036598379764,-0.01389734911526097,-0.0115585283128391,-0.01617279393125126,-0.008937770487121965,-0.013755283113201067,-0.010314189351778746,-0.006443614504830442,-0.007504606073289843,-0.01466538538813722,-0.026437782058185144,-0.010038720955891312,-0.023479189126054845,-0.025978689729455495,-0.0017456193718849988,-0.01447158652148417,-0.013054170886264815
2023-05-17,-0.005210706467364434,0.00041878519668814285,0.011718999176814737,-0.003215882588650798,-0.0032336280838738407,-0.005347644010864516,0.003634632733485521,-0.011022488376910333,0.001220351118796703,-0.004421135256738151,-0.0066951944818066655,-0.007311237467166776,0.00885777140463162,0.008160650237047706,0.0010881892765872703,0.026737969161158226,0.04570095885981207,0.030295976194829155,-0.005132682394308197,0.03472431699975309,0.0011556019748111268,0.0009135603974006479,-0.006927331523726488,-0.00016865586677339284,-0.01127904307122618,0.031084515955780212,0.0018780161037565968,0.0323991161306163,0.0062564285840993605,-0.0003992326171599059,-0.007264205282086711,-0.0038111331761806477,0.0037425541505022863,-0.0097778090992795,-0.02198891878798115,-0.0023182983548571956,-0.020977245623240992,0.005251022295619467,0.009622908180972223,-0.0021964459914884937,0.0015136493684493324,0.012422907223086144,-0.003599447684153545,-0.011371477664060325,-0.0027095912006306344,0.003676757111570117,0.024870729812472847,-0.007025156312632674,0.012178248659398871,0.009901890520885637,-0.02081051081772145,0.009368648896519005,-0.010147566499010052,-0.006854726700653235,-0.004985584096164231,0.003694129294995907,0.010610384228058711,-7.44642140153573e-05,-0.011444246731285745,0.016393423130467433,-0.008527495969776866,-0.0183326197274557,-0.003782227299237717,-0.013832982838406616
2023-05-18,-0.0032163283081730887,0.0006278604827916201,0.010722407203355377,0.00707038776682456,-0.003510890353608631,0.0058438680362433715,0.0011541866082178664,-0.0003417314231669577,0.01499269436825501,-0.002612205038265314,0.0005616697132106996,-0.012475553950843321,-0.011552688376234244,0.0006226792786041546,0.0001717342003877409,-0.02083324345330939,0.012602885165786448,-0.0255680692727408,0.005651792635570807,-0.0017283664512316443,0.005238607277226359,0.02352702241623028,0.008968698248034368,0.0037102829496054035,-0.00285192778411969,-0.010288376679152278,0.0009600802578908496,-0.007596549752083348,-0.00761320128844456,0.014303277212111665,0.00026139125545565634,0.0003702181876934496,-0.012339291006809194,0.01014124341214484,0.01929308102604166,-0.01425254748485294,-0.032858629533114025,0.013010219160805248,0.012431980619243665,-0.0032078164963630362,-0.004606576412773511,-0.007731492079676716,0.004967152558431387,-0.006622516106823517,0.011145445252112474,-0.0019112675348634811,-0.0359778148996146,-0.007346853677229648,-0.009307603616299231,-0.0028681141363846585,0.0010715480521836795,0.013532244655731551,0.004615715444107105,0.0045074756825425055,-0.0011813369341920898,0.0035845159695901962,-0.011509658435486125,0.010714293860179414,-0.005099708938161807,0.007526901275331843,0.01561018160694072,0.0076998078229928435,0.005136572126181127,0.004358996478211141
2023-05-19,0.00424080404649807,0.011642458799696609,-0.002090790150187316,-0.00828172272563088,-0.003612313060586625,-0.0009294233687033859,0.0012322808265701202,0.004838356335868266,0.007325555542188278,0.009919786080228254,0.003742529342796397,0.002130757365242708,0.004324452859748362,0.15650276524015494,-0.008179882665229177,-0.006079050263329999,-0.00466723226648158,-0.005302282521546853,-0.004640385468759334,0.0010098474114068612,0.008391201783316315,-0.005944699022162991,-0.007654419569944504,-0.015962375412620577,0.005948937435999779,0.006197554498627467,0.010253727325707951,-0.0043920247272334345,0.008183053917528493,0.010987894491230499,0.004833378216031248,0.00456455412936041,-0.0006809234109890205,-0.00804778172321674,0.017735642323481127,-0.0009429730046175422,-0.0060752017946799075,0.0044197364656750615,0.020414456666482783,0.0027132523569946,0.003424680491014964,-0.0004774316488191932,0.0034825033263119476,0.013070155667137762,0.0014734706074313042,0.007260799644298377,0.0011937888266637664,0.007949567866017304,0.004353869299553725,0.015478685217714006,0.001337984219233812,0.019257121995639004,-0.005174897980327886,0.0003856381702418421,-0.005750666282930972,0.007334774245536302,-0.0008554903421117421,-0.008907421177282937,0.006598776905494486,-0.004269029842041805,-0.0021263825129544944,0.0018532547328942162,-0.00014822743180520348,-0.0009459057081272482
