Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2023-05-04,-0.031543081540499784,-0.02728461528670345,0.0611369480011259,-0.01809837095991418,-0.0033408415231755972,-0.005811703258353784,-0.016331695635527388,-0.009913385284290865,-0.007414678576335043,0.01966398473868125,-0.003458947751683983,-0.0049576497445218415,-0.011665452902123175,-0.006728468215579486,-0.005657017987517499,0.06759516597158632,-0.009472626098954717,0.0,-0.009958632050953709,7.634049723725944e-05,-0.020919988208149887,-0.015717349075803022,0.011406821087171615,-0.017001837839660805,-0.01791048001675921,-0.010752679905135731,-0.015405284846773504,-0.0071284167918062025,0.02342336458864569,-0.0167578432087081,-0.021059503306013694,-0.017622613347372806,-0.009118348775850715,-0.013062906872505664,-0.004489424893635241,-0.0028851751495774236,-0.006567026548482069,0.0033180056210466713,-0.015404044112248383,0.0062019322767181695,0.0011210196191198118,-0.008632399193426621,-0.022499323813039984,-0.009544413114324968,0.002004750784051934,0.007598732505342598,0.0016798582584121036,0.003952094705540921,-0.05539306876048289,-0.006441392840154214,-0.0011941006531864806,-0.014306118861075023,-0.01503152056483914,-0.029272056452707473,-0.003750013268512209,-0.01713210782203789,-0.00605748613137691,-0.02365451962098153,-0.006427948196448541,0.0040075643813644035,0.008579421935713816,-0.008131896593152166,-0.0003025210821182567,0.025145067698259194
2023-05-05,-0.0031894412955615348,0.03742967521309737,0.03729356546330531,0.019729966575844804,0.01515151827398209,0.011360518982935774,-0.004224976285314819,0.04692691287021722,0.03210319685462815,0.019506424272817346,0.009894854034026013,0.03271276236443166,0.0010242731069478594,0.012998948888776951,0.012035001226798236,0.006840534688402178,0.003506476710644524,0.027216547274315106,-0.10332458882075479,0.015938353237753722,-0.0063395693891777904,0.040853254357678725,0.05573710388534203,0.00971233489776746,0.04255315121417502,0.02246365645403814,0.02482991941653978,0.008811328162642074,-0.008002554935571782,0.008285015751251068,0.019796803685229403,0.014773100880278722,0.01691795368703297,0.03330382602617088,0.034202837664712105,-0.011179874493750575,0.01189880011050981,0.017157212724459248,-0.10385034928087267,-0.03047423684211925,0.021436555084157982,0.04056309837453442,0.018499300589260192,0.043556460360968385,0.021059183462283748,0.027484488687347763,0.030665998246738102,-0.011490522674822423,0.020641756647759912,0.010231915994952434,0.027081772132461435,0.01487667666147141,0.009964874056422657,0.0193852114306301,0.013474449040421943,0.03025228977440486,0.010842677133336087,0.02945096363765365,0.029554298737942686,0.009453797843798295,0.010762711522338764,-0.005797883564459094,0.012409196006390788,0.03320750110554238
2023-05-08,-0.0031243932718164613,-0.012456935746044007,0.05788073007126315,0.010056020113011321,-0.004755032009629789,0.0061617346907771875,-0.02436358486462431,-0.0004033849736714279,-0.002671002437083736,0.0006523525109931594,-0.015132845548870288,-0.0016821418735492033,0.0015591115614170814,0.000843439969591353,0.0019459459277066937,-0.02607050878721917,-0.00031758317522656565,0.02279987177455567,-0.043922934148008075,0.013661552685430012,0.006052068081075612,-0.00638297508784913,0.023068672823100655,0.00200937291842207,-0.005830914707935619,0.005669757020877242,0.001991426747901537,-0.0020218340935445056,-0.007098989544185863,0.002206899451716815,0.014365189334705653,0.001733100846340152,-0.0036892577320507547,-0.0055489542512044965,-0.005606318806643862,-0.01210435165394097,-0.005879410449975753,-0.006438142258396673,0.01787151987213731,0.011862553101315898,0.002349328978885623,0.016422590468202714,0.0073731882830083695,-0.008618623086874444,-0.0018562189978851285,0.04126576359984324,0.004106607696596765,0.01356145148178256,-0.0043206529285674256,0.0002837217442310802,0.0015688929821306985,0.006256741496842411,0.009636620420977016,0.010756771327077086,0.0004844242570887225,-0.002440232274823262,0.0010896179347004153,-0.013062793701920206,-0.009649093603717351,-0.010405827428491499,-0.006311878474669186,0.0017312388469337137,0.021823603156539306,0.014828333599721244
2023-05-09,-0.005059967272630139,-0.004098133093398237,0.00021040238713987414,-0.005923140891507472,-0.00212329729027938,-0.02655539624151959,-0.002310307161361158,-0.009971161788389415,-0.01650105810814273,0.0032591940636717,0.003854316439411365,-0.01677113939744812,-0.007443076461706832,0.009811570168258399,0.002805398495654421,-0.00016219875046141752,-0.009850697207849146,-0.033437391631896185,-0.0020706193217256974,-0.00207345077915988,0.0011271127770031697,0.003042901305664314,0.004842610259641944,0.0008218818003145056,-0.0029326139153055264,-0.0021140947413748057,0.0033123399311485446,-0.004682186809598754,-0.021774480304339816,0.0018505036995346558,-0.007910181567016283,0.006920409617594991,-0.0009082992969848824,-0.02025972178526192,-0.020919186911138477,-0.021004280629647543,0.0009856445788698487,-0.0053458376674691,-0.0411828550408756,0.005861795391478575,-0.0039062696965144195,-0.019896466705097704,-0.017613840077790544,-0.02123694927674724,-0.006715505012560019,0.02255634904479198,-0.0036268325795584255,-0.010937653173243245,-0.023451173514760337,-0.0015275563746218745,0.016574021629391922,0.01812048090461893,0.0054671506582215645,-0.05150133400307122,-0.012885291206694682,-0.012149381611672116,-0.006941650864744631,-0.012360337563695145,-0.007429069735051086,-0.005467893285065695,0.0014459759356508783,-0.008641442391772003,-0.016969041131543183,-0.02771173287046247
2023-05-10,0.020532835389352133,0.0039982347631424275,0.02061854759952575,0.08443209804778218,0.0035906818881925595,0.010076814546113866,0.007355708179823006,0.010420956293722972,0.013791305642301355,0.019636161830843157,0.01862715548312921,0.012546450334666837,0.0007842163557647552,0.005364801646646544,0.005164566076204302,0.015090128971747108,0.004172112093457914,0.022745969056842785,0.0037174748161379334,0.0037102999434646122,0.028023485504522716,0.01539328928743866,0.009186755968880744,0.00029562244212399946,0.014117766118803665,-0.004943476128416946,-0.01419607193330108,0.007014967182779053,-0.004318966638214294,0.008978627676381024,0.0061727763685459625,-0.0010309404169548397,0.018671315866750415,0.028290100783586514,0.022354941717942278,0.020079759039482115,-0.01542750368049528,0.01729633737801528,0.036374453292366216,0.010398851778446128,-0.007529388890267885,0.010990234392946219,0.0006663197775755858,0.013450136033822169,0.01435395104548065,0.01817809244875357,0.009835845109104069,-0.005905121917135658,0.0065236005628694915,0.003824733432490568,0.018242437425916913,-0.0006980390774306011,0.028886018208081232,-0.012622607058130786,0.00863873226516687,-0.0046223724692116,0.008086140174380807,0.007420419804290201,0.00030680741436972525,0.007824041546238947,0.01590865688426568,0.02280130840422756,-0.02142849519949841,0.005959377145908329
2023-05-11,0.012570135762132839,-0.007092618217917845,0.0008245911546360674,0.004442333988203151,-0.004505595382828909,-0.004629893845908506,0.0006761509370272201,0.0010945868706953021,0.0004331300921240899,-0.01578880557630713,-0.01640179859704949,0.0022353002068447037,-0.013369879498985049,-0.0068778309133777915,-0.007278973817210654,-0.010869600805504254,-0.009907426830691346,-0.0039028923922618253,0.001981079758453852,-0.0034007945716342247,-0.011360398613755485,0.01355536612692454,0.007312309329186029,0.004367585504490679,-0.004640447448092555,-0.02200151752261148,-0.015740212294796274,-0.009178821581638408,-0.03703703703703709,-0.015364245621531492,0.010991887503377207,-0.005159954633158548,-0.00796322974318997,0.00041419881176407713,0.0003413408344266067,-0.013752222893236188,0.02700444605302721,-0.007044285332742817,-0.04175684778200017,-0.0039025865047632724,-0.003477178893430688,-0.010628330137894548,-0.011198475704429778,0.005634117099882596,-0.0008202806926175255,-0.011133406663270007,-0.006979090930048892,-0.021924601572385405,-0.0225437215325609,-0.0018288103524265464,-0.006736660198658484,-0.008206744677620725,-0.0034570997348343235,-0.016741036968411338,-0.005835955070261689,-0.004395052962412271,-0.0006281209274718869,0.0024186739809253233,-0.011530233135404133,-0.01930336071948746,-0.01367989267999492,-0.011079219492483361,-0.010036551713336173,-0.02388045220860835
2023-05-12,0.018070401515278167,-0.01794594123253035,-0.01894949914320565,-0.0069832226129860064,-0.0002661864262518687,-0.0001107299555211938,0.004999764940117446,-0.005417483218887464,0.005456526863763855,-0.0027335417526741512,0.006991148638301192,0.005544435963492633,-0.0014891444542831644,0.01635834373263756,0.007332345770089788,-0.003555344320736009,0.00032283531267918164,0.04204247806388839,-0.012722456233457247,0.021216621258186796,-0.007286846344688125,0.2647524392905276,0.003999950267650432,0.01562857179633026,-0.054778466347884525,0.0036284681280021047,-0.016672362500602445,0.01604627155793903,0.0031185247008478356,0.006425214460742401,0.007213318263691093,0.005532526042729691,0.005259219393223713,0.004490659175623746,-0.0007203755055056327,0.009022440613871252,-0.011199485017069133,-0.0036759226275627777,0.0014551591080731452,0.015740923978033505,0.001427445758849455,-0.008328138505573013,0.007346146847649226,0.012699161441009466,0.004207765830005927,0.01075165054632321,0.004788464600209208,-0.0035335656299810836,-0.0042282670098503505,0.007088919607258326,-0.008158468826609866,0.013556364955047417,0.0058112664123770585,0.002373220626636252,0.002391577625960206,0.0033316055859422544,-0.0064307213226703075,-0.0027418538589122354,0.004405266846446265,0.0,0.0053008017715932,0.010250802804566472,0.014746530061045648,0.0033172681199558074
2023-05-15,0.0011544772692246852,0.030466540017281663,0.022464826177392316,0.007032330945466292,0.008521973185577236,0.021044449972031698,0.004941346831686566,-0.0028973079859666573,0.043242339702364685,-0.00468880568692831,0.01265110183839191,0.013705120676550608,0.005716811868904381,0.006872616288226441,0.008349278484019562,0.017839836091374295,0.006776404946039483,0.0069233282063925206,0.030474532403138355,0.016562536093586155,0.016549476729583068,-0.04359275755141778,0.011657089488850803,0.014422239958564509,0.011713930641507941,0.03326105030420834,0.023183388962810803,0.004233186858346061,0.029360970736613368,-0.003297349425656959,0.0057797797555658725,0.00722147897623393,0.024299570974584572,0.04426701353552964,0.04775189539983149,0.021270892366958893,0.06106365149590132,0.001585808554122048,0.033492764840039824,-0.003686514424899201,0.025498958528715754,0.021630112919030164,0.020540804916713062,0.012908816068740059,-0.006029738754154135,-0.0316106520586541,0.005226692112836773,0.03080672479063762,0.025670661520396765,0.00036827375989711975,0.007531858138096537,0.060621874691672684,0.01744288714516773,0.02419192268814707,0.01203774668010471,0.012037288930641932,0.008978544802094923,0.03618171295078354,0.020879652894737477,0.022892589995715973,0.007806947803129516,0.01508553259463885,0.1126249275865796,0.017057440947008118
2023-05-16,0.0060537670802476296,-0.0016201233963528683,0.04188913518621096,0.011056850534013174,-0.013071006129091955,-0.008569746749859442,0.000635544711121705,0.0,-0.0015688368476280967,-0.013335239852622971,-0.018587190056579384,0.002563212094176315,0.0007414816721056372,-0.00805090623681537,-0.003821573638456144,-0.012428312349251458,-0.018269281023416406,-0.045936812824292184,-0.02585549301264134,-0.016006899057343982,-0.002658250756058078,-0.03966782540457925,-0.003646441203361217,0.01935833958644606,-0.05789157530270339,-0.017494784328744073,0.003043711061705423,0.0008106500935445293,-0.019463092568400064,-0.01126206577945621,0.007370267543813647,-0.01433940623183294,-0.015322572127258738,0.011655462124892546,0.012059251435626583,-0.01764383183223428,-0.014077877580280007,0.007367683636587019,-0.02428728746438058,-0.0017130973058898658,-0.010810804643820005,0.008980127090717716,-0.012147868519748695,0.007889325533367852,0.010179001799527576,-0.0081347529752267,-0.008028773983472681,-0.026123418543005372,-0.023428705471826072,-0.004438493717630276,0.006049258429462245,-0.004258115868545409,0.011011736029349128,-0.030756893395978424,0.004982897222522764,-0.015585294935139271,-0.011358482215104937,-0.008384670843863407,-0.011375853857600093,-0.02321691232938683,-0.017423147023910346,-0.007165266678877846,-0.0038095072013180076,-0.015958652121946804
2023-05-17,0.019484860041556473,0.0333807192495883,0.022368905872836686,-0.001151215613603318,0.009632096694567771,0.028283930568648197,0.008557571822914944,0.0036031723280918193,0.039530191322357355,-0.0022770498015539653,0.026959931248989433,0.024990712062337606,0.008347264282202671,0.01893791526603028,0.01513214947102215,0.012584719169922876,0.006203064938462122,0.017209175559963708,0.010191650733216706,0.010747972115753512,-0.006524051394720454,-0.014285754235550785,0.0017567376792702039,0.0065066355141163434,0.037516253247659836,0.019230894765811524,0.020566424764676627,0.018224505434915272,-0.011978048405530739,0.024797685396042102,0.0261656530210177,-0.0048493612456109725,0.07603056964790333,0.0196179393053606,0.027158958513604725,0.034436114200777856,0.0186725110281023,0.009451586332616113,0.03271711747953998,0.00435854169516503,0.0212333956836821,0.03303327779458387,0.03231061317645345,0.031189743609532306,0.015470709760471602,0.00047020634238936765,0.014568715423515899,0.02086330826191296,0.009827557700565315,-0.011743430116283204,0.023562804955734817,0.005592072490183009,0.05270806361713354,0.02758479583139617,0.0051713276325537905,0.016831862707273437,0.007342203698808669,0.01594777706442141,0.011996408120093616,0.030620991045263724,0.021350866880030184,-0.0022719940484808854,0.010106498926966578,0.019858879975804156
2023-05-18,0.010013025891322691,0.010655266637526584,0.04028915956795931,0.011524720971392455,0.008877722847033809,0.022877080405496963,0.017201957470404095,0.013666002792523946,0.03357208201862871,0.041448905300134564,0.03214748265740952,0.031073657498031038,0.06216019015822649,0.008542472895768816,0.011967302359466636,0.018408777235426443,0.01524993187679513,-6.104261342909645e-05,0.022281383267934496,0.020117856007367374,0.02233016107379382,-0.016590369082154277,-0.004237920710712162,0.024775781218879578,0.0049874915347869475,0.006987955501275067,0.015526885862451767,0.0035001076865470715,0.028056732523506156,0.036585928800308976,0.01389729429948372,0.02436482488234204,0.00038055028035088867,0.028165024369445124,0.042901182480427735,0.0221932642995335,0.040819563309123286,0.014394799766596078,0.0379111168011983,0.013258124354792233,0.017275613301688475,0.049705038023390546,0.025635005145054235,0.01004321660558305,0.025759230116314757,-0.009398511965345802,0.016562893294665093,0.02746532432886606,0.020513354614464685,0.008978343729103111,0.0188174722968959,0.026333011588782984,0.034995535847783144,0.03047732915661583,0.08653337765131996,0.013587009925896565,0.011502046119474585,0.038453424224696775,0.027035237251416877,0.014336144014052143,0.011742930360946646,0.008751524362928809,0.04759335202858228,0.028195872808644884
2023-05-19,0.008452697417182575,0.030019719624031715,-0.019549713743958752,-0.005696707521060329,-0.0044654563247628065,-0.008998206492964012,-0.004366231230172657,0.0006284997498586797,-0.022860274023146387,0.01731936117603783,-0.01928332854354542,0.006416786976660704,-0.0005994725429753212,-0.012247393488069691,0.01929457813361557,-0.00958815647538569,0.0009586599881377111,-0.008245822706144157,0.039391924555501,0.0038738066509966806,-0.013251722565357116,-0.013331394300337807,0.021866713782153102,-0.0016299192565910614,0.012816427337952963,-0.0055516514691476004,-0.006506151432666196,0.008799126465997675,0.008423174205133943,-0.003641103375039645,0.0011919675049079093,0.003737706135444885,-0.003360377727585906,-0.011503402634700621,-0.016501331220132087,-0.0006031251499526435,0.008879569218522176,-0.0005650312700985483,0.0012746229039022339,0.003102699251743557,-0.010820613436880566,-0.013068970518159362,-0.0038714510008928116,-0.024627093375270137,0.004885633792965027,-0.005587168204582937,0.0030643023375027667,0.0002105269750332095,-0.010284247187355211,-0.0017230073654103117,-0.013875898238501216,-0.007808774663722873,0.0002547667675742993,-0.004406934017259112,-0.00295328764324454,0.008042926631561587,-0.00349514375852622,-0.014913321956172676,0.0017666545730061767,-0.01966405347139799,-0.01433319315161008,0.006595279325603665,-0.010841558220066716,0.005262597255460966
