Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2023-11-13,0.008463817072240643,-0.006756765374750118,-0.006585012485057495,0.0017688481617450513,-0.042203624600919754,-0.004366833009300852,0.014631299790359709,0.004634041263255062,-0.028868360785792357,0.0034716936154535194,0.0015673592265372793,0.014076268009656223,0.007661538001183299,-0.010462116434754698,-0.0030969423350458714,-0.028105379835595135,-0.00047442430736610586,-0.0016851781911687569,-0.004056791404240978,-0.0012004465418993249,0.0018621447256685908,-0.005655158044765685,-0.005335178357225523,0.0053769459619006366,-0.012071743076927932,-0.002931924390543239,0.00040919028646935196,-0.0008922626660958777,-0.003905497131488911,0.008001540965385967,0.000556692009274995,0.005265355433273999,-0.020650568329801722,-0.013017642004534924,-0.01800022407576507,-0.006069796802253391,-0.0008036229617564006,0.009835546323520239,-0.006655812156343699,-0.004006372703284411,-0.002248797947056569,-0.007865107008260708,0.030555197393192568,-0.007859672964945164,0.013869132997313516,0.04220830689495392,-0.0006578679890504313,-0.012289650301557153,0.0020271703632031013,-0.050335567016211114,-0.02313508219232696,-0.011112350232180046,-0.005081371879724128
2023-11-14,0.06319763896655428,0.02251214528584833,0.052764196484571535,-0.008344693590506269,0.05987220326015574,0.04135338232130881,0.01740506081423998,0.03075020429605413,0.0820452039366224,0.07296749792753188,0.08685450966699682,0.007249753949774451,0.023404885408677023,0.020985199388120046,0.053793245560159075,0.04156988720247523,0.081790828094084,0.03502695627026675,0.059063130522473806,0.021033590580518347,0.04832719543710562,0.021198081986409045,0.05223875485010554,0.026802816840580057,0.05401462547496316,0.03906743512931521,0.049161509258371705,0.03594551668353119,0.0433347570881657,0.03201586463187844,0.023519317900553283,0.008506597285817152,0.06114917709013801,0.08943603431722913,0.01487524679737362,0.07099231484122481,0.04316107547151926,-0.013013054421932568,0.06386672794843773,0.07081908837948148,0.044036085529125746,0.01994116386185163,0.05111951870773446,0.020191250070113576,0.07015081566139125,0.06123998273248876,0.014922104668195102,0.054206977228769215,0.019026869848351557,0.10035336679901796,0.05389273506372683,0.030518060235116717,0.01771606676769033
2023-11-15,0.01318286860054263,-0.017832688951265996,0.011081692643692298,0.0007039938303912141,0.0314185354558949,0.036101039821877734,-0.01659994694836142,0.01819810108061959,0.02219776530842199,-0.004396937373553955,0.048956035615100424,-0.0047136964780729596,0.00665430420616131,-0.0025627604973565976,-0.0077578371579771765,0.006940925915406737,0.04913718551200463,0.0627905467674803,0.006730831833283046,-0.0007567725627781741,-0.0021276807892768312,-0.002820811448461913,0.037899001322039494,-0.008740956137857192,0.015018337071239118,-0.0038407607988240056,-0.010993264409033587,-0.009327637712012504,0.01290546152818317,0.004322301320333954,-0.005880616944691774,-0.004051702116327438,0.009190331892888759,-0.004612031712171394,0.01957449334406136,0.04632933603534273,0.0002304516783038224,-0.009786761314953152,0.003664363425733841,-0.009220249725792384,0.028894024404438445,-0.006650643441816206,-0.006905934260605484,0.004071972645730337,0.012127164024604786,0.022871793909364557,-0.033189185889991535,0.0037246803757400304,0.04372626898385423,0.1412973880795001,0.01707510646495236,0.0039026610377943527,-0.0071355163258002285
2023-11-16,-0.01612783191104228,-0.0025837648398919777,-0.014198522563822369,-0.010493497750185932,-0.06811142128655456,-0.030923349881521678,0.0025730510317745203,-0.00908292334610572,-0.018705632407687522,-0.05564549922442541,0.016472253247729052,0.008020205209441578,-0.0008985980074479594,-0.017539229117821575,-0.0021110519642134618,-0.01083202578527298,-0.022163317329754406,-0.003913101355565329,-0.029608444289435654,0.002440307450456869,-0.023454188218764327,-0.0029012440081307433,-0.03630153099443445,0.010579132023763593,-0.005678363691807631,-0.0032467502308325402,0.001813191641311107,-0.01357562856891803,-0.012545800574299548,-0.027557332642658805,0.012476929075994958,0.02119157746009681,-0.010337237819375233,-0.00973015115798348,-0.001947707466025017,-0.0034060074724409084,-0.00025111815869860443,-0.0013870143874132879,-0.009184521105387589,-0.0008042160347170313,-0.025984490301967478,-0.030813925293509903,0.015573006768341724,0.011128928782051295,-0.025259069015534985,-0.038090924639652135,-0.011852818461104309,-0.021397626398788394,-0.023547538332138185,-0.03263924478079838,-0.008214824774283924,-0.016007340518007673,0.009556123077537837
2023-11-17,0.006889473827938142,0.016453061783939793,0.025647488820744302,-0.01172958392227852,-0.02458470969235349,0.02202246249509132,0.0020454486932894866,0.017740991705367914,0.005915873386819426,-0.002805928307003547,-0.0013504697634700857,-0.005006730690804151,0.001156294727007623,-0.006190927036453742,0.0033691182435935385,-0.0009955911989050215,0.03392725875479807,0.05053148350400649,0.010826831890118793,0.003189804477694125,0.020014617440694993,-0.0004364304993372814,0.00044317432506790766,0.006699737569271225,0.0027085205408339252,-0.0008142732430743704,0.0032262828675428956,0.010654817988131171,0.007019963305885835,0.005139439584046501,0.010261262758609169,-0.0013400031065123885,-0.010196464977549113,-0.013919696359192879,-0.015333138274968405,0.02050582285633351,0.0011779747899733906,-0.0035391336083376856,0.00820452584730047,0.015292666743253358,0.008699265483040008,0.07215984644115969,0.01784162822415314,-0.015297074933805832,0.00963457513853383,0.0030395424675642158,0.005318474331797773,-0.002216084309401012,0.009172731679632395,0.001163365872935973,0.001870316055893717,0.012352933436042601,-0.0013298708837311546
2023-11-20,0.020055016844370943,0.0065436854591447435,0.0034491103503855314,0.008450524641423485,-0.010218022417322725,-0.0016123572837883904,0.007237043746511462,0.0029052892386107754,0.007841442203181614,0.016726585499547086,-0.014874933576486948,0.011317058872214458,-0.011741345577368612,-0.010525775059999298,0.005009328033444227,-0.017189772541459813,-0.006342190710252105,-0.010852111257803942,0.006815938822213097,0.004685797374995415,0.017481239513910785,-0.0004366210540819315,-0.010631303227276012,0.005229098092102813,0.0029941613553614577,0.0040749172938221445,0.006353480285204993,-0.0017570397211124078,0.003632820344872556,0.014534570815676995,0.005783164058027923,0.011894846523981428,0.012814124271529392,0.011387889083269043,0.0033975379481321344,-0.020763590976567547,0.0014480973622579274,0.010386658082064848,-0.0032551386113413017,-0.0004530315062505341,0.006735080089030898,0.004735216771989403,0.00255823991590165,-0.012029900982643227,0.01217504998547736,0.005548455120893081,0.007879385485050516,-0.009377539871823881,-0.00894276091665036,-0.005229452940102686,-0.009867549394887765,0.003453383364548035,0.003603244841831943
2023-11-21,-0.0222050680122009,-0.015260459261028925,-0.007733823477762081,0.010131202374492831,0.020991074382725516,-0.007194278876958893,-0.004081740887188934,-0.014484364923513349,-0.015560864784524009,-0.012607621206666586,-0.02539463921131857,0.005007546321282863,0.005258715627113331,0.0021980714751175245,-0.012850420365398074,0.023827579080837324,-0.020535637063973544,0.004225406597543335,-0.014506824950776043,-0.00624639114478398,-0.021739146472926074,0.0008736235505995005,0.009178501878569723,0.004078751840602246,-0.00924755251280207,0.003246750230832429,-0.01184726606629738,0.001980201343831034,-0.03120722366769213,0.00417660320361235,0.0036330168142333363,0.005160749564628864,-0.011163501553180799,-0.014778349808356905,0.0021633233531208607,-0.0198358388593064,-0.009972840404980032,0.005088892999714378,0.00951073522380641,-0.010990192138467192,-0.006282082621915652,0.009966882642580721,-0.009261844345061832,-0.005848519582965506,-0.012678804293183465,0.023769060694616817,-0.00524906428297367,-0.016242382669554467,-0.0017010723324034638,-0.03446258575759187,-0.02477998361372058,-0.0035562414260115194,0.0009367061615712657
2023-11-22,0.017505074882910643,0.019527539517508297,0.00989725849611367,-0.0016143209748145093,-0.0020222266864879934,0.006063258692792006,-0.004785312982136136,0.01734274931966895,0.014050480798421638,-0.0056057396996047615,0.019014116999318764,0.009687683197961983,0.01052708227040311,0.00048743505804349496,0.002130151030109717,0.030948326515321867,0.012608118220927667,0.010482011929946689,0.0068695438058008484,0.008799876729440603,0.007168530534882311,0.00218226428728574,0.011978639727074913,0.007005783805076327,0.012641662922863173,-0.003236242958260749,0.005127003724068935,0.004391760187059113,0.002120560305576502,-0.004043010093910504,0.013321079561338767,0.005205511870408186,0.012292971807990494,-0.004523776826404369,0.012857732191036808,0.004187049541950261,-0.003415971472994217,0.008001296172499561,0.010953507196355128,0.007446394585000737,0.007142833756612399,0.001988847940375127,0.0012400768019396047,-0.0024110328297202166,0.000658552790088196,-0.028980059381488954,0.009879838962984833,0.005013937011018044,0.011286122333037607,0.009074374175593203,0.0026698665825293233,0.007713540919149775,0.0054584877458092596
2023-11-24,-0.005192174549014883,0.0002044767086364363,0.01813063097795986,0.006074617332369581,0.014184399447364937,0.021755164544901673,-0.0046038057857428205,-0.00780121783522203,-0.0028144026257407306,0.004697824129196393,-0.00414653894329331,0.0003334896806894694,-0.002939891863176336,0.0022463610955045787,0.0036215298852497746,-0.0038424567830769307,0.004756523809783086,-0.003433422622534321,0.013645164378685015,0.005483104121603688,0.002846935312222243,-0.002685609756451268,0.011617768662938621,-0.0071908547535476375,0.0048512134889648895,-0.007305207371531064,0.0015694651790254532,0.0021862367829377227,0.002972650188332482,0.007302346655988945,-0.00485832001565778,0.0021637203445357134,-0.0032217412226507314,0.004783471458337463,-0.0025945133246421115,-0.0013898858433977201,-0.0044722110648853786,-0.004337087459733824,-0.004238504811748034,0.0018193704978077818,0.015244191958675213,0.0008398598341559094,-0.004859014297627917,-0.00638054569346358,0.006252038977315522,0.00529435207219775,0.00022239325335893234,0.003951161363797695,0.012772011797735683,-0.005395731197825215,0.002479080286362567,0.00891121661344485,-0.003334966226459235
2023-11-27,0.004907726936013157,0.006746559883569869,-0.015641956951157776,-0.027846018473307255,0.009989984355676551,-0.002158036705629196,0.004881887702947951,-0.0037856747943867397,-0.0017369046606472427,-0.004052402141367373,0.014573215848068699,-0.0047214139208127115,0.004679185575815703,0.04523113119197797,-0.009491737386288501,-0.0031341252945008558,0.029657438909338696,-0.0038117891763710388,-0.005769179629149024,0.003635469092172494,0.011355548877888255,-0.017030579456445483,-0.017118112446526057,-0.006183035016322669,0.000708090785129345,-0.007358888166983268,-0.006189774602586073,-0.01570683286008845,0.0037675188245636093,0.009055965290143186,-0.00679652619884441,-0.00247752747517227,-0.004226802050793288,0.0030945268581121788,0.002972922037514536,0.0006959101573749127,-0.007773961155258302,-0.004082386210293332,-0.008879475395304759,-0.00215654631199258,0.009715732614762329,0.0,0.018956471180317402,-0.004086380365183606,0.011118390024791758,0.0026757481035388775,-0.009669920359874684,-0.002068740385785084,7.233501931080966e-05,-0.0006027781173403302,-0.007235765829997853,-0.014154682760246118,-0.0016808469049039987
2023-11-28,-0.011162809623304293,-0.00473835354015173,0.0017112748298051539,-0.004197987529642289,0.030992434435283656,0.02393309150820455,0.0035485700485435867,-0.015492554704808148,-0.01631143991880779,-0.0034428985203392992,0.0006840101887903849,-0.0011406984451711732,-0.008357870374550158,0.0031001765146545512,-0.002455037355152845,-0.005320351215954977,0.017849895189963272,-0.0035319775503792616,0.0029013280975322964,-0.0006586345178563047,0.013684213140294332,-0.005182924227468355,0.007716015639585683,-0.0082953671851147,0.00778328959767971,-0.018533803550794925,-0.006149470212999941,-0.003324417436447291,0.0011510145086015555,-0.018224808218808675,-0.013734234110023391,0.0008870055377119268,-0.00799000501673186,0.018391113837302964,0.00731749359518119,0.006954063073684402,-0.0029673081363819076,-0.005797821426181238,-0.003668966218794867,-0.003640156503599279,0.006997991147387861,-0.006026372644595268,-0.006952906714720264,-0.01152794351445563,0.003234192785327439,0.04506946504203557,0.0004489440652342136,0.0108201001256778,0.007739581567397513,0.01990355976137459,-0.0005535340800036925,-0.024350966880750113,-0.010180930588942205
2023-11-29,-0.008466558657341361,-0.0048288883967405605,0.0039048164336885627,-0.0021789123058163495,0.024943996414404257,-0.0033793151235828045,-0.004971457961501002,0.01425178956975448,-0.00442186082165863,-0.008165836295095152,0.0191387375790113,-0.007957608103981606,0.001930158619572353,0.0015195577129201165,0.010320761044829707,-0.011913501897270473,0.025641030838993162,0.002436876646852326,0.02121506937865769,-0.003212785602189294,0.09380409534426404,-0.003721294646814477,0.015751503721812776,-0.004242047414657613,-0.0007389911207329458,-0.0486781305550128,0.00618752018406421,-0.012897527580845836,-0.0006498619386616777,0.02482873505344707,-0.010651851341552221,-0.006061836852254698,-0.007550949924920669,0.022952361396668897,0.014896610309320213,0.024171297826966143,-0.003516313911903435,-0.003570578210743136,-0.014244498498905522,0.004795084181249187,0.022269575850392576,-0.00844207562330268,0.002081570778892594,-0.013144908351879647,0.02095420256330005,-0.010457205813430348,-0.01166705096082954,0.0013505615993092412,0.004904819486214462,0.013009941544133152,0.012000326782885873,-0.014951780503385526,-0.006883477733866439
2023-11-30,-0.001106949836551352,-0.001571972217158657,0.006928403039776487,0.005168446038924079,0.017784702289949106,0.0022605521265681716,-0.0001887502065553992,-0.010572705386722392,-0.006884245325280203,0.012349569049735054,0.01006040065323166,0.006002389981927259,0.00475189920402963,0.010363678455263425,0.0032217195177786095,0.015350308028072579,-0.018005174152796233,0.0031675335232503876,-0.031161465434484614,0.010247918789838106,0.0028562409372945297,-0.0009781421956995828,-0.0004307658331297315,0.005160209957124184,0.007941615677295122,0.017203325466957464,0.008514678825578548,0.0031538497763774487,-0.005452162604410948,0.019276791540542737,0.001086533116086974,0.011230218214189014,0.0002535714292624114,0.005808593270040019,-0.0009060973401284755,0.029669624836225816,0.007905584559364742,0.008665834055742172,0.005791729287559777,0.00465859171645322,-0.0005406433976339331,0.009133194842160908,0.014635023782156864,-0.005508216632630458,0.0,-0.016629792613843564,0.00011353162773786174,0.014086577906182285,0.014237709410990007,-0.02335083170511154,-0.00665872248315047,0.008963786499500248,0.00023905679966462756
